Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1672.1502299308777
avg_cav_amota,0.9921872365437424
avg_cis_amota,0.9913366182974008
avg_global_amota,0.3874448173057319
cav_total_mse_violations_gt,182666
cav_total_mse_violations_sensor,182659
cav_total_ttc_violations_gt,66653
cav_total_ttc_violations_sensor,53173
cav_true_positives_mse,182606
cav_false_positives_mse,53
cav_false_negatives_mse,60
cav_true_positives_ttc,45933
cav_false_positives_ttc,7240
cav_false_negatives_ttc,20720
cav_amota,71821.45749169188
cav_total_mse_violations_gt_av,19787
cav_total_mse_violations_gt_non_av,162879
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182659
cav_total_ttc_violations_gt_av,6820
cav_total_ttc_violations_gt_non_av,59833
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53173
cis_total_mse_violations_gt,50897
cis_total_mse_violations_sensor,50875
cis_total_ttc_violations_gt,3823
cis_total_ttc_violations_sensor,3821
cis_true_positives_mse,50836
cis_false_positives_mse,39
cis_false_negatives_mse,61
cis_true_positives_ttc,3749
cis_false_positives_ttc,72
cis_false_negatives_ttc,74
cis_amota,9903.452816791034
cis_total_mse_violations_gt_av,5993
cis_total_mse_violations_gt_non_av,44904
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50875
cis_total_ttc_violations_gt_av,420
cis_total_ttc_violations_gt_non_av,3403
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3821
global_total_mse_violations_gt,2375451
global_total_mse_violations_sensor,2842524
global_total_ttc_violations_gt,914185
global_total_ttc_violations_sensor,1131018
global_true_positives_mse,2321932
global_false_positives_mse,520592
global_false_negatives_mse,53519
global_true_positives_ttc,846465
global_false_positives_ttc,284553
global_false_negatives_ttc,67720
global_amota,3834.5413568748286
global_total_mse_violations_gt_av,261640
global_total_mse_violations_gt_non_av,2113811
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2842524
global_total_ttc_violations_gt_av,94511
global_total_ttc_violations_gt_non_av,819674
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1131018
