Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1845.2729752063751
avg_cav_amota,0.9843708036045993
avg_cis_amota,0.9919159339835693
avg_global_amota,0.3902534287897819
cav_total_mse_violations_gt,207605
cav_total_mse_violations_sensor,207384
cav_total_ttc_violations_gt,76306
cav_total_ttc_violations_sensor,61395
cav_true_positives_mse,207272
cav_false_positives_mse,112
cav_false_negatives_mse,333
cav_true_positives_ttc,53180
cav_false_positives_ttc,8215
cav_false_negatives_ttc,23126
cav_amota,81626.98014730419
cav_total_mse_violations_gt_av,16998
cav_total_mse_violations_gt_non_av,190607
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,207384
cav_total_ttc_violations_gt_av,5444
cav_total_ttc_violations_gt_non_av,70862
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,61395
cis_total_mse_violations_gt,47554
cis_total_mse_violations_sensor,47554
cis_total_ttc_violations_gt,3751
cis_total_ttc_violations_sensor,3762
cis_true_positives_mse,47512
cis_false_positives_mse,42
cis_false_negatives_mse,42
cis_true_positives_ttc,3685
cis_false_positives_ttc,77
cis_false_negatives_ttc,66
cis_amota,9896.34527335407
cis_total_mse_violations_gt_av,7276
cis_total_mse_violations_gt_non_av,40278
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47554
cis_total_ttc_violations_gt_av,424
cis_total_ttc_violations_gt_non_av,3327
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3762
global_total_mse_violations_gt,3015174
global_total_mse_violations_sensor,3648052
global_total_ttc_violations_gt,1168379
global_total_ttc_violations_sensor,1430354
global_true_positives_mse,2944421
global_false_positives_mse,703631
global_false_negatives_mse,70753
global_true_positives_ttc,1079917
global_false_positives_ttc,350437
global_false_negatives_ttc,88462
global_amota,3880.2898424568016
global_total_mse_violations_gt_av,267687
global_total_mse_violations_gt_non_av,2747487
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3648052
global_total_ttc_violations_gt_av,102420
global_total_ttc_violations_gt_non_av,1065959
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1430354
