Metric,Value
config_name,extrinsics_5deg_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1919.8587770462036
avg_cav_amota,0.984430245369317
avg_cis_amota,0.9907569430363523
avg_global_amota,0.3816528904969321
cav_total_mse_violations_gt,206026
cav_total_mse_violations_sensor,205952
cav_total_ttc_violations_gt,75517
cav_total_ttc_violations_sensor,56877
cav_true_positives_mse,205867
cav_false_positives_mse,85
cav_false_negatives_mse,159
cav_true_positives_ttc,48481
cav_false_positives_ttc,8396
cav_false_negatives_ttc,27036
cav_amota,73258.34556964846
cav_total_mse_violations_gt_av,21714
cav_total_mse_violations_gt_non_av,184312
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,205952
cav_total_ttc_violations_gt_av,8682
cav_total_ttc_violations_gt_non_av,66835
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56877
cis_total_mse_violations_gt,54323
cis_total_mse_violations_sensor,54302
cis_total_ttc_violations_gt,3767
cis_total_ttc_violations_sensor,3788
cis_true_positives_mse,54258
cis_false_positives_mse,44
cis_false_negatives_mse,65
cis_true_positives_ttc,3698
cis_false_positives_ttc,90
cis_false_negatives_ttc,69
cis_amota,9897.66186093316
cis_total_mse_violations_gt_av,5999
cis_total_mse_violations_gt_non_av,48324
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,54302
cis_total_ttc_violations_gt_av,457
cis_total_ttc_violations_gt_non_av,3310
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3788
global_total_mse_violations_gt,2791646
global_total_mse_violations_sensor,3424632
global_total_ttc_violations_gt,1099025
global_total_ttc_violations_sensor,1372669
global_true_positives_mse,2740743
global_false_positives_mse,683889
global_false_negatives_mse,50903
global_true_positives_ttc,1021881
global_false_positives_ttc,350788
global_false_negatives_ttc,77144
global_amota,3784.4700621675784
global_total_mse_violations_gt_av,301164
global_total_mse_violations_gt_non_av,2490482
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3424632
global_total_ttc_violations_gt_av,119325
global_total_ttc_violations_gt_non_av,979700
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1372669
