Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1376.4057364463806
avg_cav_amota,0.9820665550693186
avg_cis_amota,0.9908667174273392
avg_global_amota,0.406481714861506
cav_total_mse_violations_gt,163886
cav_total_mse_violations_sensor,163868
cav_total_ttc_violations_gt,56383
cav_total_ttc_violations_sensor,44294
cav_true_positives_mse,163794
cav_false_positives_mse,74
cav_false_negatives_mse,92
cav_true_positives_ttc,38380
cav_false_positives_ttc,5914
cav_false_negatives_ttc,18003
cav_amota,56772.28548200224
cav_total_mse_violations_gt_av,15777
cav_total_mse_violations_gt_non_av,148109
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,163868
cav_total_ttc_violations_gt_av,3643
cav_total_ttc_violations_gt_non_av,52740
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,44294
cis_total_mse_violations_gt,52033
cis_total_mse_violations_sensor,52015
cis_total_ttc_violations_gt,3808
cis_total_ttc_violations_sensor,3807
cis_true_positives_mse,51982
cis_false_positives_mse,33
cis_false_negatives_mse,51
cis_true_positives_ttc,3745
cis_false_positives_ttc,62
cis_false_negatives_ttc,63
cis_amota,9904.703707403683
cis_total_mse_violations_gt_av,5325
cis_total_mse_violations_gt_non_av,46708
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52015
cis_total_ttc_violations_gt_av,375
cis_total_ttc_violations_gt_non_av,3433
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3807
global_total_mse_violations_gt,1939694
global_total_mse_violations_sensor,2338149
global_total_ttc_violations_gt,745852
global_total_ttc_violations_sensor,921930
global_true_positives_mse,1888666
global_false_positives_mse,449483
global_false_negatives_mse,51028
global_true_positives_ttc,688303
global_false_positives_ttc,233627
global_false_negatives_ttc,57549
global_amota,3998.1541473777734
global_total_mse_violations_gt_av,159160
global_total_mse_violations_gt_non_av,1780534
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2338149
global_total_ttc_violations_gt_av,53356
global_total_ttc_violations_gt_non_av,692496
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,921930
