Metric,Value
config_name,extrinsics_2deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,436.7663435935974
avg_cav_amota,0.9938619862596836
avg_cis_amota,0.990747607332574
avg_global_amota,0.4979471898457908
cav_total_mse_violations_gt,67807
cav_total_mse_violations_sensor,67811
cav_total_ttc_violations_gt,18861
cav_total_ttc_violations_sensor,16971
cav_true_positives_mse,67789
cav_false_positives_mse,22
cav_false_negatives_mse,18
cav_true_positives_ttc,15237
cav_false_positives_ttc,1734
cav_false_negatives_ttc,3624
cav_amota,23825.853396603394
cav_total_mse_violations_gt_av,8814
cav_total_mse_violations_gt_non_av,58993
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67811
cav_total_ttc_violations_gt_av,2110
cav_total_ttc_violations_gt_non_av,16751
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16971
cis_total_mse_violations_gt,25461
cis_total_mse_violations_sensor,25453
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25441
cis_false_positives_mse,12
cis_false_negatives_mse,20
cis_true_positives_ttc,1760
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4948.784298626208
cis_total_mse_violations_gt_av,2969
cis_total_mse_violations_gt_non_av,22492
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25453
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1638
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,695875
global_total_mse_violations_sensor,856494
global_total_ttc_violations_gt,259803
global_total_ttc_violations_sensor,324137
global_true_positives_mse,679731
global_false_positives_mse,176763
global_false_negatives_mse,16144
global_true_positives_ttc,239998
global_false_positives_ttc,84139
global_false_negatives_ttc,19805
global_amota,2438.9453358646833
global_total_mse_violations_gt_av,80831
global_total_mse_violations_gt_non_av,615044
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,856494
global_total_ttc_violations_gt_av,27118
global_total_ttc_violations_gt_non_av,232685
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,324137
