Metric,Value
config_name,extrinsics_2deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,381.9225435256958
avg_cav_amota,0.993916833534113
avg_cis_amota,0.9915995183895302
avg_global_amota,0.48741552649687453
cav_total_mse_violations_gt,58002
cav_total_mse_violations_sensor,57995
cav_total_ttc_violations_gt,15929
cav_total_ttc_violations_sensor,13990
cav_true_positives_mse,57960
cav_false_positives_mse,35
cav_false_negatives_mse,42
cav_true_positives_ttc,12241
cav_false_positives_ttc,1749
cav_false_negatives_ttc,3688
cav_amota,20801.68540903545
cav_total_mse_violations_gt_av,5578
cav_total_mse_violations_gt_non_av,52424
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57995
cav_total_ttc_violations_gt_av,1239
cav_total_ttc_violations_gt_non_av,14690
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13990
cis_total_mse_violations_gt,25397
cis_total_mse_violations_sensor,25396
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,25381
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1793
cis_false_positives_ttc,31
cis_false_negatives_ttc,33
cis_amota,4944.115198690198
cis_total_mse_violations_gt_av,3004
cis_total_mse_violations_gt_non_av,22393
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25396
cis_total_ttc_violations_gt_av,119
cis_total_ttc_violations_gt_non_av,1707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1824
global_total_mse_violations_gt,553151
global_total_mse_violations_sensor,675500
global_total_ttc_violations_gt,203672
global_total_ttc_violations_sensor,257953
global_true_positives_mse,538381
global_false_positives_mse,137119
global_false_negatives_mse,14770
global_true_positives_ttc,188370
global_false_positives_ttc,69583
global_false_negatives_ttc,15302
global_amota,2372.7387829867853
global_total_mse_violations_gt_av,47611
global_total_mse_violations_gt_non_av,505540
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,675500
global_total_ttc_violations_gt_av,15555
global_total_ttc_violations_gt_non_av,188117
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,257953
