Metric,Value
config_name,extrinsics_2deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,337.64005041122437
avg_cav_amota,0.9933028911523394
avg_cis_amota,0.9898838949751867
avg_global_amota,0.46832721767106894
cav_total_mse_violations_gt,50145
cav_total_mse_violations_sensor,50136
cav_total_ttc_violations_gt,15380
cav_total_ttc_violations_sensor,12740
cav_true_positives_mse,50125
cav_false_positives_mse,11
cav_false_negatives_mse,20
cav_true_positives_ttc,10898
cav_false_positives_ttc,1842
cav_false_negatives_ttc,4482
cav_amota,18717.799680874683
cav_total_mse_violations_gt_av,1860
cav_total_mse_violations_gt_non_av,48285
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50136
cav_total_ttc_violations_gt_av,645
cav_total_ttc_violations_gt_non_av,14735
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12740
cis_total_mse_violations_gt,24819
cis_total_mse_violations_sensor,24819
cis_total_ttc_violations_gt,1742
cis_total_ttc_violations_sensor,1740
cis_true_positives_mse,24802
cis_false_positives_mse,17
cis_false_negatives_mse,17
cis_true_positives_ttc,1706
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4933.58133255633
cis_total_mse_violations_gt_av,2129
cis_total_mse_violations_gt_non_av,22690
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24819
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1740
global_total_mse_violations_gt,427185
global_total_mse_violations_sensor,520583
global_total_ttc_violations_gt,160430
global_total_ttc_violations_sensor,202213
global_true_positives_mse,414452
global_false_positives_mse,106131
global_false_negatives_mse,12733
global_true_positives_ttc,146668
global_false_positives_ttc,55545
global_false_negatives_ttc,13762
global_amota,2298.0816571119353
global_total_mse_violations_gt_av,21901
global_total_mse_violations_gt_non_av,405284
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,520583
global_total_ttc_violations_gt_av,8160
global_total_ttc_violations_gt_non_av,152270
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,202213
