Metric,Value
config_name,extrinsics_2deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,389.6913251876831
avg_cav_amota,0.963636343520124
avg_cis_amota,0.9911453363308916
avg_global_amota,0.4209575063876105
cav_total_mse_violations_gt,54288
cav_total_mse_violations_sensor,54301
cav_total_ttc_violations_gt,17665
cav_total_ttc_violations_sensor,14837
cav_true_positives_mse,54252
cav_false_positives_mse,49
cav_false_negatives_mse,36
cav_true_positives_ttc,12911
cav_false_positives_ttc,1926
cav_false_negatives_ttc,4754
cav_amota,20604.47229714729
cav_total_mse_violations_gt_av,3510
cav_total_mse_violations_gt_non_av,50778
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54301
cav_total_ttc_violations_gt_av,760
cav_total_ttc_violations_gt_non_av,16905
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14837
cis_total_mse_violations_gt,24609
cis_total_mse_violations_sensor,24606
cis_total_ttc_violations_gt,1831
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,24596
cis_false_positives_mse,10
cis_false_negatives_mse,13
cis_true_positives_ttc,1796
cis_false_positives_ttc,44
cis_false_negatives_ttc,35
cis_amota,4940.859501609495
cis_total_mse_violations_gt_av,2494
cis_total_mse_violations_gt_non_av,22115
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24606
cis_total_ttc_violations_gt_av,171
cis_total_ttc_violations_gt_non_av,1660
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,535268
global_total_mse_violations_sensor,685022
global_total_ttc_violations_gt,193729
global_total_ttc_violations_sensor,249957
global_true_positives_mse,521050
global_false_positives_mse,163972
global_false_negatives_mse,14218
global_true_positives_ttc,176617
global_false_positives_ttc,73340
global_false_negatives_ttc,17112
global_amota,2087.949231682548
global_total_mse_violations_gt_av,40958
global_total_mse_violations_gt_non_av,494310
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,685022
global_total_ttc_violations_gt_av,14681
global_total_ttc_violations_gt_non_av,179048
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249957
