Metric,Value
config_name,extrinsics_2deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.4318382740021
avg_cav_amota,0.9759822455379562
avg_cis_amota,0.9916170303900852
avg_global_amota,0.4971289576386439
cav_total_mse_violations_gt,63797
cav_total_mse_violations_sensor,63788
cav_total_ttc_violations_gt,15819
cav_total_ttc_violations_sensor,13846
cav_true_positives_mse,63754
cav_false_positives_mse,34
cav_false_negatives_mse,43
cav_true_positives_ttc,12257
cav_false_positives_ttc,1589
cav_false_negatives_ttc,3562
cav_amota,19918.82164918415
cav_total_mse_violations_gt_av,7282
cav_total_mse_violations_gt_non_av,56515
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63788
cav_total_ttc_violations_gt_av,1476
cav_total_ttc_violations_gt_non_av,14343
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13846
cis_total_mse_violations_gt,25749
cis_total_mse_violations_sensor,25750
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25730
cis_false_positives_mse,20
cis_false_negatives_mse,19
cis_true_positives_ttc,1786
cis_false_positives_ttc,46
cis_false_negatives_ttc,38
cis_amota,4946.185747585745
cis_total_mse_violations_gt_av,3703
cis_total_mse_violations_gt_non_av,22046
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25750
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1629
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,524786
global_total_mse_violations_sensor,648528
global_total_ttc_violations_gt,198013
global_total_ttc_violations_sensor,247026
global_true_positives_mse,514672
global_false_positives_mse,133856
global_false_negatives_mse,10114
global_true_positives_ttc,183958
global_false_positives_ttc,63068
global_false_negatives_ttc,14055
global_amota,2460.2912113536486
global_total_mse_violations_gt_av,60447
global_total_mse_violations_gt_non_av,464339
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,648528
global_total_ttc_violations_gt_av,25122
global_total_ttc_violations_gt_non_av,172891
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,247026
