Metric,Value
config_name,extrinsics_2deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,517.7995111942291
avg_cav_amota,0.9841170336662319
avg_cis_amota,0.9902943011518726
avg_global_amota,0.4258185193295815
cav_total_mse_violations_gt,72882
cav_total_mse_violations_sensor,72827
cav_total_ttc_violations_gt,23372
cav_total_ttc_violations_sensor,18788
cav_true_positives_mse,72802
cav_false_positives_mse,25
cav_false_negatives_mse,80
cav_true_positives_ttc,16075
cav_false_positives_ttc,2713
cav_false_negatives_ttc,7297
cav_amota,28324.856462981486
cav_total_mse_violations_gt_av,7423
cav_total_mse_violations_gt_non_av,65459
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72827
cav_total_ttc_violations_gt_av,2404
cav_total_ttc_violations_gt_non_av,20968
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18788
cis_total_mse_violations_gt,24972
cis_total_mse_violations_sensor,24973
cis_total_ttc_violations_gt,1753
cis_total_ttc_violations_sensor,1760
cis_true_positives_mse,24960
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1721
cis_false_positives_ttc,39
cis_false_negatives_ttc,32
cis_amota,4936.617091242085
cis_total_mse_violations_gt_av,2766
cis_total_mse_violations_gt_non_av,22206
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24973
cis_total_ttc_violations_gt_av,92
cis_total_ttc_violations_gt_non_av,1661
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1760
global_total_mse_violations_gt,896160
global_total_mse_violations_sensor,1101616
global_total_ttc_violations_gt,345371
global_total_ttc_violations_sensor,426784
global_true_positives_mse,875715
global_false_positives_mse,225901
global_false_negatives_mse,20445
global_true_positives_ttc,316661
global_false_positives_ttc,110123
global_false_negatives_ttc,28710
global_amota,2109.5049447587467
global_total_mse_violations_gt_av,93221
global_total_mse_violations_gt_non_av,802939
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1101616
global_total_ttc_violations_gt_av,39026
global_total_ttc_violations_gt_non_av,306345
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,426784
