Metric,Value
config_name,extrinsics_2deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,321.5467255115509
avg_cav_amota,0.9891441802713464
avg_cis_amota,0.9908356616079786
avg_global_amota,0.44600412635950565
cav_total_mse_violations_gt,42916
cav_total_mse_violations_sensor,42908
cav_total_ttc_violations_gt,13965
cav_total_ttc_violations_sensor,11730
cav_true_positives_mse,42896
cav_false_positives_mse,12
cav_false_negatives_mse,20
cav_true_positives_ttc,10247
cav_false_positives_ttc,1483
cav_false_negatives_ttc,3718
cav_amota,15622.543183205646
cav_total_mse_violations_gt_av,2191
cav_total_mse_violations_gt_non_av,40725
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42908
cav_total_ttc_violations_gt_av,520
cav_total_ttc_violations_gt_non_av,13445
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11730
cis_total_mse_violations_gt,24973
cis_total_mse_violations_sensor,24974
cis_total_ttc_violations_gt,1758
cis_total_ttc_violations_sensor,1749
cis_true_positives_mse,24961
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1719
cis_false_positives_ttc,30
cis_false_negatives_ttc,39
cis_amota,4939.3157731157735
cis_total_mse_violations_gt_av,1623
cis_total_mse_violations_gt_non_av,23350
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24974
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,1694
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1749
global_total_mse_violations_gt,381181
global_total_mse_violations_sensor,468027
global_total_ttc_violations_gt,146326
global_total_ttc_violations_sensor,183446
global_true_positives_mse,369176
global_false_positives_mse,98851
global_false_negatives_mse,12005
global_true_positives_ttc,133436
global_false_positives_ttc,50010
global_false_negatives_ttc,12890
global_amota,2131.007715745718
global_total_mse_violations_gt_av,19476
global_total_mse_violations_gt_non_av,361705
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,468027
global_total_ttc_violations_gt_av,5844
global_total_ttc_violations_gt_non_av,140482
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,183446
