Metric,Value
config_name,extrinsics_2deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,493.7618763446808
avg_cav_amota,0.992509113922335
avg_cis_amota,0.9907054902949146
avg_global_amota,0.4076177610262447
cav_total_mse_violations_gt,70615
cav_total_mse_violations_sensor,70609
cav_total_ttc_violations_gt,24045
cav_total_ttc_violations_sensor,20564
cav_true_positives_mse,70596
cav_false_positives_mse,13
cav_false_negatives_mse,19
cav_true_positives_ttc,17588
cav_false_positives_ttc,2976
cav_false_negatives_ttc,6457
cav_amota,29559.898939948904
cav_total_mse_violations_gt_av,8088
cav_total_mse_violations_gt_non_av,62527
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70609
cav_total_ttc_violations_gt_av,2863
cav_total_ttc_violations_gt_non_av,21182
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20564
cis_total_mse_violations_gt,25489
cis_total_mse_violations_sensor,25489
cis_total_ttc_violations_gt,1728
cis_total_ttc_violations_sensor,1731
cis_true_positives_mse,25471
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1696
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4946.5925130425085
cis_total_mse_violations_gt_av,2367
cis_total_mse_violations_gt_non_av,23122
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25489
cis_total_ttc_violations_gt_av,169
cis_total_ttc_violations_gt_non_av,1559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1731
global_total_mse_violations_gt,914164
global_total_mse_violations_sensor,1086123
global_total_ttc_violations_gt,356813
global_total_ttc_violations_sensor,434689
global_true_positives_mse,886563
global_false_positives_mse,199560
global_false_negatives_mse,27601
global_true_positives_ttc,327113
global_false_positives_ttc,107576
global_false_negatives_ttc,29700
global_amota,2001.4032066388615
global_total_mse_violations_gt_av,95533
global_total_mse_violations_gt_non_av,818631
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1086123
global_total_ttc_violations_gt_av,36634
global_total_ttc_violations_gt_non_av,320179
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,434689
