Metric,Value
config_name,extrinsics_2deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,510.15876150131226
avg_cav_amota,0.9914839623625203
avg_cis_amota,0.9918806445876827
avg_global_amota,0.4211220299878537
cav_total_mse_violations_gt,72205
cav_total_mse_violations_sensor,72177
cav_total_ttc_violations_gt,21780
cav_total_ttc_violations_sensor,19174
cav_true_positives_mse,72154
cav_false_positives_mse,23
cav_false_negatives_mse,51
cav_true_positives_ttc,16701
cav_false_positives_ttc,2473
cav_false_negatives_ttc,5079
cav_amota,24664.155047730055
cav_total_mse_violations_gt_av,8939
cav_total_mse_violations_gt_non_av,63266
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72177
cav_total_ttc_violations_gt_av,2005
cav_total_ttc_violations_gt_non_av,19775
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19174
cis_total_mse_violations_gt,25341
cis_total_mse_violations_sensor,25328
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1795
cis_true_positives_mse,25315
cis_false_positives_mse,13
cis_false_negatives_mse,26
cis_true_positives_ttc,1758
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4946.508774558773
cis_total_mse_violations_gt_av,3013
cis_total_mse_violations_gt_non_av,22328
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25328
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1795
global_total_mse_violations_gt,676626
global_total_mse_violations_sensor,830154
global_total_ttc_violations_gt,244543
global_total_ttc_violations_sensor,303083
global_true_positives_mse,658001
global_false_positives_mse,172153
global_false_negatives_mse,18625
global_true_positives_ttc,221396
global_false_positives_ttc,81687
global_false_negatives_ttc,23147
global_amota,2055.075506340726
global_total_mse_violations_gt_av,70795
global_total_mse_violations_gt_non_av,605831
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,830154
global_total_ttc_violations_gt_av,24275
global_total_ttc_violations_gt_non_av,220268
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303083
