Metric,Value
config_name,mal_add_90pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,356.36278438568115
avg_cav_amota,0.9939743807951494
avg_cis_amota,0.9901006971123417
avg_global_amota,0.44736342036083243
cav_total_mse_violations_gt,48332
cav_total_mse_violations_sensor,48326
cav_total_ttc_violations_gt,16531
cav_total_ttc_violations_sensor,13228
cav_true_positives_mse,48311
cav_false_positives_mse,15
cav_false_negatives_mse,21
cav_true_positives_ttc,11734
cav_false_positives_ttc,1494
cav_false_negatives_ttc,4797
cav_amota,18328.887581862557
cav_total_mse_violations_gt_av,2102
cav_total_mse_violations_gt_non_av,46230
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48326
cav_total_ttc_violations_gt_av,597
cav_total_ttc_violations_gt_non_av,15934
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13228
cis_total_mse_violations_gt,24248
cis_total_mse_violations_sensor,24242
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1828
cis_true_positives_mse,24228
cis_false_positives_mse,14
cis_false_negatives_mse,20
cis_true_positives_ttc,1787
cis_false_positives_ttc,41
cis_false_negatives_ttc,39
cis_amota,4931.691572316574
cis_total_mse_violations_gt_av,1468
cis_total_mse_violations_gt_non_av,22780
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24242
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,1693
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1828
global_total_mse_violations_gt,471526
global_total_mse_violations_sensor,564570
global_total_ttc_violations_gt,183262
global_total_ttc_violations_sensor,214796
global_true_positives_mse,457110
global_false_positives_mse,107460
global_false_negatives_mse,14416
global_true_positives_ttc,163168
global_false_positives_ttc,51628
global_false_negatives_ttc,20094
global_amota,2168.8178619093155
global_total_mse_violations_gt_av,28409
global_total_mse_violations_gt_non_av,443117
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,564570
global_total_ttc_violations_gt_av,10850
global_total_ttc_violations_gt_non_av,172412
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,214796
