Metric,Value
config_name,mal_add_90pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,348.5998589992523
avg_cav_amota,0.9930091082766838
avg_cis_amota,0.9908007678857713
avg_global_amota,0.49066696137466215
cav_total_mse_violations_gt,49998
cav_total_mse_violations_sensor,49992
cav_total_ttc_violations_gt,13658
cav_total_ttc_violations_sensor,12293
cav_true_positives_mse,49970
cav_false_positives_mse,22
cav_false_negatives_mse,28
cav_true_positives_ttc,10778
cav_false_positives_ttc,1515
cav_false_negatives_ttc,2880
cav_amota,17173.09951853697
cav_total_mse_violations_gt_av,4444
cav_total_mse_violations_gt_non_av,45554
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49992
cav_total_ttc_violations_gt_av,1090
cav_total_ttc_violations_gt_non_av,12568
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12293
cis_total_mse_violations_gt,24680
cis_total_mse_violations_sensor,24678
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1855
cis_true_positives_mse,24666
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1818
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4942.114230214227
cis_total_mse_violations_gt_av,2241
cis_total_mse_violations_gt_non_av,22439
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24678
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1727
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1855
global_total_mse_violations_gt,428522
global_total_mse_violations_sensor,524731
global_total_ttc_violations_gt,164613
global_total_ttc_violations_sensor,204950
global_true_positives_mse,417546
global_false_positives_mse,107185
global_false_negatives_mse,10976
global_true_positives_ttc,150490
global_false_positives_ttc,54460
global_false_negatives_ttc,14123
global_amota,2413.1001160405885
global_total_mse_violations_gt_av,36108
global_total_mse_violations_gt_non_av,392414
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,524731
global_total_ttc_violations_gt_av,16905
global_total_ttc_violations_gt_non_av,147708
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,204950
