Metric,Value
config_name,mal_add_90pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,215.42308807373047
avg_cav_amota,0.9932106438783305
avg_cis_amota,0.9912450340564068
avg_global_amota,0.4668329945314748
cav_total_mse_violations_gt,26080
cav_total_mse_violations_sensor,26078
cav_total_ttc_violations_gt,7832
cav_total_ttc_violations_sensor,6754
cav_true_positives_mse,26072
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,6078
cav_false_positives_ttc,676
cav_false_negatives_ttc,1754
cav_amota,9408.684429459425
cav_total_mse_violations_gt_av,957
cav_total_mse_violations_gt_non_av,25123
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,26078
cav_total_ttc_violations_gt_av,261
cav_total_ttc_violations_gt_non_av,7571
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,6754
cis_total_mse_violations_gt,24751
cis_total_mse_violations_sensor,24757
cis_total_ttc_violations_gt,1882
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,24737
cis_false_positives_mse,20
cis_false_negatives_mse,14
cis_true_positives_ttc,1842
cis_false_positives_ttc,34
cis_false_negatives_ttc,40
cis_amota,4950.277700077696
cis_total_mse_violations_gt_av,1206
cis_total_mse_violations_gt_non_av,23545
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24757
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,1805
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,184311
global_total_mse_violations_sensor,230950
global_total_ttc_violations_gt,70302
global_total_ttc_violations_sensor,87854
global_true_positives_mse,178081
global_false_positives_mse,52869
global_false_negatives_mse,6230
global_true_positives_ttc,62831
global_false_positives_ttc,25023
global_false_negatives_ttc,7471
global_amota,2287.014840209695
global_total_mse_violations_gt_av,7368
global_total_mse_violations_gt_non_av,176943
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,230950
global_total_ttc_violations_gt_av,3414
global_total_ttc_violations_gt_non_av,66888
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,87854
