Metric,Value
config_name,mal_add_90pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,399.6751630306244
avg_cav_amota,0.9935547693034968
avg_cis_amota,0.9906834716024113
avg_global_amota,0.5230285872518827
cav_total_mse_violations_gt,62765
cav_total_mse_violations_sensor,62749
cav_total_ttc_violations_gt,17603
cav_total_ttc_violations_sensor,14957
cav_true_positives_mse,62731
cav_false_positives_mse,18
cav_false_negatives_mse,34
cav_true_positives_ttc,13398
cav_false_positives_ttc,1559
cav_false_negatives_ttc,4205
cav_amota,21696.25549728046
cav_total_mse_violations_gt_av,6221
cav_total_mse_violations_gt_non_av,56544
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62749
cav_total_ttc_violations_gt_av,1848
cav_total_ttc_violations_gt_non_av,15755
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14957
cis_total_mse_violations_gt,24469
cis_total_mse_violations_sensor,24465
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1810
cis_true_positives_mse,24452
cis_false_positives_mse,13
cis_false_negatives_mse,17
cis_true_positives_ttc,1783
cis_false_positives_ttc,27
cis_false_negatives_ttc,23
cis_amota,4937.566422466418
cis_total_mse_violations_gt_av,2833
cis_total_mse_violations_gt_non_av,21636
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24465
cis_total_ttc_violations_gt_av,151
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1810
global_total_mse_violations_gt,635019
global_total_mse_violations_sensor,775271
global_total_ttc_violations_gt,236586
global_total_ttc_violations_sensor,297689
global_true_positives_mse,622616
global_false_positives_mse,152655
global_false_negatives_mse,12403
global_true_positives_ttc,219944
global_false_positives_ttc,77745
global_false_negatives_ttc,16642
global_amota,2558.1328202489585
global_total_mse_violations_gt_av,70351
global_total_mse_violations_gt_non_av,564668
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,775271
global_total_ttc_violations_gt_av,26842
global_total_ttc_violations_gt_non_av,209744
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,297689
