Metric,Value
config_name,mal_add_2pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,369.4210832118988
avg_cav_amota,0.9915667403491333
avg_cis_amota,0.9903132186867132
avg_global_amota,0.40421608734320846
cav_total_mse_violations_gt,62746
cav_total_mse_violations_sensor,62741
cav_total_ttc_violations_gt,22402
cav_total_ttc_violations_sensor,18973
cav_true_positives_mse,62719
cav_false_positives_mse,22
cav_false_negatives_mse,27
cav_true_positives_ttc,16853
cav_false_positives_ttc,2120
cav_false_negatives_ttc,5549
cav_amota,25713.308710733723
cis_total_mse_violations_gt,24915
cis_total_mse_violations_sensor,24914
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,24899
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1750
cis_false_positives_ttc,36
cis_false_negatives_ttc,27
cis_amota,4931.759829059832
global_total_mse_violations_gt,839234
global_total_mse_violations_sensor,994551
global_total_ttc_violations_gt,320184
global_total_ttc_violations_sensor,387076
global_true_positives_mse,811354
global_false_positives_mse,183197
global_false_negatives_mse,27880
global_true_positives_ttc,290681
global_false_positives_ttc,96395
global_false_negatives_ttc,29503
global_amota,1961.6606718765906
