Metric,Value
config_name,mal_add_2pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,288.10906076431274
avg_cav_amota,0.9905282659465985
avg_cis_amota,0.9909621285873036
avg_global_amota,0.44869459375265236
cav_total_mse_violations_gt,47502
cav_total_mse_violations_sensor,47498
cav_total_ttc_violations_gt,15477
cav_total_ttc_violations_sensor,12689
cav_true_positives_mse,47482
cav_false_positives_mse,16
cav_false_negatives_mse,20
cav_true_positives_ttc,11369
cav_false_positives_ttc,1320
cav_false_negatives_ttc,4108
cav_amota,17976.10697039887
cis_total_mse_violations_gt,25857
cis_total_mse_violations_sensor,25861
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25843
cis_false_positives_mse,18
cis_false_negatives_mse,14
cis_true_positives_ttc,1794
cis_false_positives_ttc,38
cis_false_negatives_ttc,46
cis_amota,4947.873908036407
global_total_mse_violations_gt,457652
global_total_mse_violations_sensor,558627
global_total_ttc_violations_gt,179036
global_total_ttc_violations_sensor,217479
global_true_positives_mse,443987
global_false_positives_mse,114640
global_false_negatives_mse,13665
global_true_positives_ttc,161350
global_false_positives_ttc,56129
global_false_negatives_ttc,17686
global_amota,2198.154814794244
