Metric,Value
config_name,mal_add_2pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,436.42968678474426
avg_cav_amota,0.99010965071145
avg_cis_amota,0.9906767008793664
avg_global_amota,0.4926925983562903
cav_total_mse_violations_gt,78887
cav_total_mse_violations_sensor,78877
cav_total_ttc_violations_gt,24166
cav_total_ttc_violations_sensor,20593
cav_true_positives_mse,78850
cav_false_positives_mse,27
cav_false_negatives_mse,37
cav_true_positives_ttc,18437
cav_false_positives_ttc,2156
cav_false_negatives_ttc,5729
cav_amota,29392.395091020102
cis_total_mse_violations_gt,25737
cis_total_mse_violations_sensor,25735
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,25721
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1785
cis_false_positives_ttc,27
cis_false_negatives_ttc,29
cis_amota,4946.448767490677
global_total_mse_violations_gt,1051420
global_total_mse_violations_sensor,1286926
global_total_ttc_violations_gt,397291
global_total_ttc_violations_sensor,496881
global_true_positives_mse,1031700
global_false_positives_mse,255226
global_false_negatives_mse,19720
global_true_positives_ttc,368996
global_false_positives_ttc,127885
global_false_negatives_ttc,28295
global_amota,2453.1164472159694
