Metric,Value
config_name,mal_add_2pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,447.3612518310547
avg_cav_amota,0.9906490061419211
avg_cis_amota,0.9907211924743483
avg_global_amota,0.4085399626216677
cav_total_mse_violations_gt,73635
cav_total_mse_violations_sensor,73636
cav_total_ttc_violations_gt,26948
cav_total_ttc_violations_sensor,22139
cav_true_positives_mse,73616
cav_false_positives_mse,20
cav_false_negatives_mse,19
cav_true_positives_ttc,19568
cav_false_positives_ttc,2571
cav_false_negatives_ttc,7380
cav_amota,31171.76162726169
cis_total_mse_violations_gt,24974
cis_total_mse_violations_sensor,24973
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24958
cis_false_positives_mse,15
cis_false_negatives_mse,16
cis_true_positives_ttc,1782
cis_false_positives_ttc,43
cis_false_negatives_ttc,28
cis_amota,4944.689471639473
global_total_mse_violations_gt,1105671
global_total_mse_violations_sensor,1318247
global_total_ttc_violations_gt,433681
global_total_ttc_violations_sensor,533969
global_true_positives_mse,1078430
global_false_positives_mse,239817
global_false_negatives_mse,27241
global_true_positives_ttc,401453
global_false_positives_ttc,132516
global_false_negatives_ttc,32228
global_amota,2013.2849357995783
