Metric,Value
config_name,mal_add_2pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,481.1015844345093
avg_cav_amota,0.9906522874261975
avg_cis_amota,0.9911876185327779
avg_global_amota,0.46671010708241656
cav_total_mse_violations_gt,89245
cav_total_mse_violations_sensor,89245
cav_total_ttc_violations_gt,26762
cav_total_ttc_violations_sensor,21777
cav_true_positives_mse,89216
cav_false_positives_mse,29
cav_false_negatives_mse,29
cav_true_positives_ttc,19484
cav_false_positives_ttc,2293
cav_false_negatives_ttc,7278
cav_amota,33993.24259074254
cis_total_mse_violations_gt,25410
cis_total_mse_violations_sensor,25411
cis_total_ttc_violations_gt,1737
cis_total_ttc_violations_sensor,1742
cis_true_positives_mse,25396
cis_false_positives_mse,15
cis_false_negatives_mse,14
cis_true_positives_ttc,1705
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4945.035028860029
global_total_mse_violations_gt,1132718
global_total_mse_violations_sensor,1345227
global_total_ttc_violations_gt,413206
global_total_ttc_violations_sensor,516147
global_true_positives_mse,1106841
global_false_positives_mse,238386
global_false_negatives_mse,25877
global_true_positives_ttc,381628
global_false_positives_ttc,134519
global_false_negatives_ttc,31578
global_amota,2311.615160379209
