Metric,Value
config_name,baseline
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.616743803024292
avg_cav_amota,0.9953703703703705
avg_cis_amota,0.9949324324324325
avg_global_amota,0.6483424638291894
cav_total_mse_violations_gt,113
cav_total_mse_violations_sensor,113
cav_total_ttc_violations_gt,53
cav_total_ttc_violations_sensor,53
cav_true_positives_mse,113
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,53
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,71.66666666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,113
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,113
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,53
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53
cis_total_mse_violations_gt,245
cis_total_mse_violations_sensor,245
cis_total_ttc_violations_gt,50
cis_total_ttc_violations_sensor,48
cis_true_positives_mse,245
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,48
cis_false_positives_ttc,0
cis_false_negatives_ttc,2
cis_amota,147.25
cis_total_mse_violations_gt_av,54
cis_total_mse_violations_gt_non_av,191
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,245
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,50
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,48
global_total_mse_violations_gt,641
global_total_mse_violations_sensor,790
global_total_ttc_violations_gt,326
global_total_ttc_violations_sensor,329
global_true_positives_mse,552
global_false_positives_mse,238
global_false_negatives_mse,89
global_true_positives_ttc,221
global_false_positives_ttc,108
global_false_negatives_ttc,105
global_amota,73.2626984126984
global_total_mse_violations_gt_av,87
global_total_mse_violations_gt_non_av,554
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,790
global_total_ttc_violations_gt_av,31
global_total_ttc_violations_gt_non_av,295
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,329
