Metric,Value
config_name,mal_convoy_80pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.42474937438965
avg_cav_amota,0.992434839818619
avg_cis_amota,0.9907703337733591
avg_global_amota,0.5544965459176902
cav_total_mse_violations_gt,11510
cav_total_mse_violations_sensor,11508
cav_total_ttc_violations_gt,3885
cav_total_ttc_violations_sensor,3471
cav_true_positives_mse,11500
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,3258
cav_false_positives_ttc,213
cav_false_negatives_ttc,627
cav_amota,4931.408719058718
cav_total_mse_violations_gt_av,863
cav_total_mse_violations_gt_non_av,10647
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11508
cav_total_ttc_violations_gt_av,359
cav_total_ttc_violations_gt_non_av,3526
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3471
cis_total_mse_violations_gt,7414
cis_total_mse_violations_sensor,7414
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7411
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,8
cis_false_negatives_ttc,12
cis_amota,1964.6975718725712
cis_total_mse_violations_gt_av,893
cis_total_mse_violations_gt_non_av,6521
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7414
cis_total_ttc_violations_gt_av,130
cis_total_ttc_violations_gt_non_av,473
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,138850
global_total_mse_violations_sensor,170097
global_total_ttc_violations_gt,51690
global_total_ttc_violations_sensor,63294
global_true_positives_mse,133676
global_false_positives_mse,36421
global_false_negatives_mse,5174
global_true_positives_ttc,45793
global_false_positives_ttc,17501
global_false_negatives_ttc,5897
global_amota,1059.6428992487058
global_total_mse_violations_gt_av,12702
global_total_mse_violations_gt_non_av,126148
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,170097
global_total_ttc_violations_gt_av,4788
global_total_ttc_violations_gt_non_av,46902
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,63294
