Metric,Value
config_name,mal_convoy_80pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.32827281951904
avg_cav_amota,0.9936175787014822
avg_cis_amota,0.9906989982535946
avg_global_amota,0.437276231563562
cav_total_mse_violations_gt,7836
cav_total_mse_violations_sensor,7838
cav_total_ttc_violations_gt,2408
cav_total_ttc_violations_sensor,2039
cav_true_positives_mse,7833
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1631
cav_false_positives_ttc,408
cav_false_negatives_ttc,777
cav_amota,4796.192052392054
cav_total_mse_violations_gt_av,574
cav_total_mse_violations_gt_non_av,7262
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7838
cav_total_ttc_violations_gt_av,133
cav_total_ttc_violations_gt_non_av,2275
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2039
cis_total_mse_violations_gt,7440
cis_total_mse_violations_sensor,7438
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7436
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,555
cis_false_positives_ttc,20
cis_false_negatives_ttc,12
cis_amota,1950.6863275613277
cis_total_mse_violations_gt_av,408
cis_total_mse_violations_gt_non_av,7032
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7438
cis_total_ttc_violations_gt_av,15
cis_total_ttc_violations_gt_non_av,552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,110380
global_total_mse_violations_sensor,134328
global_total_ttc_violations_gt,39899
global_total_ttc_violations_sensor,50666
global_true_positives_mse,104356
global_false_positives_mse,29972
global_false_negatives_mse,6024
global_true_positives_ttc,34645
global_false_positives_ttc,16021
global_false_negatives_ttc,5254
global_amota,805.4628185400812
global_total_mse_violations_gt_av,7751
global_total_mse_violations_gt_non_av,102629
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,134328
global_total_ttc_violations_gt_av,2718
global_total_ttc_violations_gt_non_av,37181
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50666
