Metric,Value
config_name,mal_convoy_80pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.24021911621094
avg_cav_amota,0.9888564162101968
avg_cis_amota,0.9895815915911974
avg_global_amota,0.528838814105739
cav_total_mse_violations_gt,4936
cav_total_mse_violations_sensor,4935
cav_total_ttc_violations_gt,1263
cav_total_ttc_violations_sensor,1318
cav_true_positives_mse,4932
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1162
cav_false_positives_ttc,156
cav_false_negatives_ttc,101
cav_amota,2079.565043290044
cav_total_mse_violations_gt_av,74
cav_total_mse_violations_gt_non_av,4862
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4935
cav_total_ttc_violations_gt_av,14
cav_total_ttc_violations_gt_non_av,1249
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1318
cis_total_mse_violations_gt,7350
cis_total_mse_violations_sensor,7352
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7349
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,583
cis_false_positives_ttc,7
cis_false_negatives_ttc,11
cis_amota,1957.3923881673884
cis_total_mse_violations_gt_av,448
cis_total_mse_violations_gt_non_av,6902
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7352
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,571
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,61193
global_total_mse_violations_sensor,78772
global_total_ttc_violations_gt,22090
global_total_ttc_violations_sensor,28669
global_true_positives_mse,58715
global_false_positives_mse,20057
global_false_negatives_mse,2478
global_true_positives_ttc,19550
global_false_positives_ttc,9119
global_false_negatives_ttc,2540
global_amota,984.1690330507802
global_total_mse_violations_gt_av,2636
global_total_mse_violations_gt_non_av,58557
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,78772
global_total_ttc_violations_gt_av,699
global_total_ttc_violations_gt_non_av,21391
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28669
