Metric,Value
config_name,mal_convoy_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.1197247505188
avg_cav_amota,0.9926208581518732
avg_cis_amota,0.98892134003189
avg_global_amota,0.5174679853470115
cav_total_mse_violations_gt,9340
cav_total_mse_violations_sensor,9339
cav_total_ttc_violations_gt,3159
cav_total_ttc_violations_sensor,2811
cav_true_positives_mse,9332
cav_false_positives_mse,7
cav_false_negatives_mse,8
cav_true_positives_ttc,2560
cav_false_positives_ttc,251
cav_false_negatives_ttc,599
cav_amota,4224.594372294372
cav_total_mse_violations_gt_av,411
cav_total_mse_violations_gt_non_av,8929
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9339
cav_total_ttc_violations_gt_av,265
cav_total_ttc_violations_gt_non_av,2894
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2811
cis_total_mse_violations_gt,7497
cis_total_mse_violations_sensor,7494
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7493
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,596
cis_false_positives_ttc,7
cis_false_negatives_ttc,10
cis_amota,1959.053174603174
cis_total_mse_violations_gt_av,595
cis_total_mse_violations_gt_non_av,6902
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7494
cis_total_ttc_violations_gt_av,72
cis_total_ttc_violations_gt_non_av,534
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,91267
global_total_mse_violations_sensor,113637
global_total_ttc_violations_gt,33300
global_total_ttc_violations_sensor,41780
global_true_positives_mse,87446
global_false_positives_mse,26191
global_false_negatives_mse,3821
global_true_positives_ttc,29357
global_false_positives_ttc,12423
global_false_negatives_ttc,3943
global_amota,998.1957437343854
global_total_mse_violations_gt_av,6200
global_total_mse_violations_gt_non_av,85067
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,113637
global_total_ttc_violations_gt_av,2843
global_total_ttc_violations_gt_non_av,30457
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41780
