Metric,Value
config_name,extrinsics_2deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,587.0434441566467
avg_cav_amota,0.9946233355342196
avg_cis_amota,0.991137977712887
avg_global_amota,0.45174103599671295
cav_total_mse_violations_gt,86088
cav_total_mse_violations_sensor,86081
cav_total_ttc_violations_gt,27525
cav_total_ttc_violations_sensor,21843
cav_true_positives_mse,86062
cav_false_positives_mse,19
cav_false_negatives_mse,26
cav_true_positives_ttc,18794
cav_false_positives_ttc,3049
cav_false_negatives_ttc,8731
cav_amota,34019.10194527691
cav_total_mse_violations_gt_av,11817
cav_total_mse_violations_gt_non_av,74271
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86081
cav_total_ttc_violations_gt_av,3933
cav_total_ttc_violations_gt_non_av,23592
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21843
cis_total_mse_violations_gt,25301
cis_total_mse_violations_sensor,25294
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25279
cis_false_positives_mse,15
cis_false_negatives_mse,22
cis_true_positives_ttc,1754
cis_false_positives_ttc,47
cis_false_negatives_ttc,31
cis_amota,4941.8139568764545
cis_total_mse_violations_gt_av,2581
cis_total_mse_violations_gt_non_av,22720
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25294
cis_total_ttc_violations_gt_av,172
cis_total_ttc_violations_gt_non_av,1613
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,1063310
global_total_mse_violations_sensor,1260671
global_total_ttc_violations_gt,423224
global_total_ttc_violations_sensor,515327
global_true_positives_mse,1037980
global_false_positives_mse,222691
global_false_negatives_mse,25330
global_true_positives_ttc,389997
global_false_positives_ttc,125330
global_false_negatives_ttc,33227
global_amota,2240.1837975076996
global_total_mse_violations_gt_av,145016
global_total_mse_violations_gt_non_av,918294
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1260671
global_total_ttc_violations_gt_av,60634
global_total_ttc_violations_gt_non_av,362590
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,515327
