Metric,Value
config_name,extrinsics_2deg_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,401.9737391471863
avg_cav_amota,0.9941151879440305
avg_cis_amota,0.9908013580142667
avg_global_amota,0.4074114713668307
cav_total_mse_violations_gt,53162
cav_total_mse_violations_sensor,53160
cav_total_ttc_violations_gt,18677
cav_total_ttc_violations_sensor,15216
cav_true_positives_mse,53142
cav_false_positives_mse,18
cav_false_negatives_mse,20
cav_true_positives_ttc,12942
cav_false_positives_ttc,2274
cav_false_negatives_ttc,5735
cav_amota,22617.11464091464
cav_total_mse_violations_gt_av,3476
cav_total_mse_violations_gt_non_av,49686
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53160
cav_total_ttc_violations_gt_av,1051
cav_total_ttc_violations_gt_non_av,17626
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15216
cis_total_mse_violations_gt,25069
cis_total_mse_violations_sensor,25068
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,25049
cis_false_positives_mse,19
cis_false_negatives_mse,20
cis_true_positives_ttc,1752
cis_false_positives_ttc,35
cis_false_negatives_ttc,25
cis_amota,4935.181564269063
cis_total_mse_violations_gt_av,1881
cis_total_mse_violations_gt_non_av,23188
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25068
cis_total_ttc_violations_gt_av,134
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,550712
global_total_mse_violations_sensor,659910
global_total_ttc_violations_gt,208137
global_total_ttc_violations_sensor,256325
global_true_positives_mse,534567
global_false_positives_mse,125343
global_false_negatives_mse,16145
global_true_positives_ttc,189126
global_false_positives_ttc,67199
global_false_negatives_ttc,19011
global_amota,1981.2419852568978
global_total_mse_violations_gt_av,36457
global_total_mse_violations_gt_non_av,514255
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,659910
global_total_ttc_violations_gt_av,11707
global_total_ttc_violations_gt_non_av,196430
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,256325
