Metric,Value
config_name,extrinsics_2deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,469.27681255340576
avg_cav_amota,0.9945882597712873
avg_cis_amota,0.9900946506686831
avg_global_amota,0.4073593506339648
cav_total_mse_violations_gt,63072
cav_total_mse_violations_sensor,63064
cav_total_ttc_violations_gt,21987
cav_total_ttc_violations_sensor,17784
cav_true_positives_mse,63049
cav_false_positives_mse,15
cav_false_negatives_mse,23
cav_true_positives_ttc,15520
cav_false_positives_ttc,2264
cav_false_negatives_ttc,6467
cav_amota,27496.387029637008
cav_total_mse_violations_gt_av,3982
cav_total_mse_violations_gt_non_av,59090
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63064
cav_total_ttc_violations_gt_av,1111
cav_total_ttc_violations_gt_non_av,20876
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17784
cis_total_mse_violations_gt,24312
cis_total_mse_violations_sensor,24313
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,24299
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1761
cis_false_positives_ttc,31
cis_false_negatives_ttc,37
cis_amota,4941.562401487397
cis_total_mse_violations_gt_av,1924
cis_total_mse_violations_gt_non_av,22388
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24313
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,821428
global_total_mse_violations_sensor,978371
global_total_ttc_violations_gt,309795
global_total_ttc_violations_sensor,383021
global_true_positives_mse,798969
global_false_positives_mse,179402
global_false_negatives_mse,22459
global_true_positives_ttc,285588
global_false_positives_ttc,97433
global_false_negatives_ttc,24207
global_amota,2002.578567716571
global_total_mse_violations_gt_av,59749
global_total_mse_violations_gt_non_av,761679
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,978371
global_total_ttc_violations_gt_av,16939
global_total_ttc_violations_gt_non_av,292856
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,383021
