Metric,Value
config_name,extrinsics_2deg_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,384.2166314125061
avg_cav_amota,0.9943527887377314
avg_cis_amota,0.9901084953703331
avg_global_amota,0.5051493274453595
cav_total_mse_violations_gt,61509
cav_total_mse_violations_sensor,61489
cav_total_ttc_violations_gt,19930
cav_total_ttc_violations_sensor,17880
cav_true_positives_mse,61477
cav_false_positives_mse,12
cav_false_negatives_mse,32
cav_true_positives_ttc,15861
cav_false_positives_ttc,2019
cav_false_negatives_ttc,4069
cav_amota,23879.38222153662
cav_total_mse_violations_gt_av,4643
cav_total_mse_violations_gt_non_av,56866
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61489
cav_total_ttc_violations_gt_av,1644
cav_total_ttc_violations_gt_non_av,18286
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17880
cis_total_mse_violations_gt,24990
cis_total_mse_violations_sensor,24999
cis_total_ttc_violations_gt,1854
cis_total_ttc_violations_sensor,1861
cis_true_positives_mse,24980
cis_false_positives_mse,19
cis_false_negatives_mse,10
cis_true_positives_ttc,1823
cis_false_positives_ttc,38
cis_false_negatives_ttc,31
cis_amota,4934.70074092574
cis_total_mse_violations_gt_av,3317
cis_total_mse_violations_gt_non_av,21673
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24999
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1861
global_total_mse_violations_gt,687220
global_total_mse_violations_sensor,832602
global_total_ttc_violations_gt,262906
global_total_ttc_violations_sensor,323115
global_true_positives_mse,669642
global_false_positives_mse,162960
global_false_negatives_mse,17578
global_true_positives_ttc,241654
global_false_positives_ttc,81461
global_false_negatives_ttc,21252
global_amota,2510.087008075991
global_total_mse_violations_gt_av,62342
global_total_mse_violations_gt_non_av,624878
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,832602
global_total_ttc_violations_gt_av,24424
global_total_ttc_violations_gt_non_av,238482
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,323115
