Metric,Value
config_name,mal_add_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.652247667312622
avg_cav_amota,0.990482456140351
avg_cis_amota,0.997364953886693
avg_global_amota,0.6780448457140192
cav_total_mse_violations_gt,518
cav_total_mse_violations_sensor,518
cav_total_ttc_violations_gt,97
cav_total_ttc_violations_sensor,75
cav_true_positives_mse,518
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,75
cav_false_positives_ttc,0
cav_false_negatives_ttc,22
cav_amota,376.3833333333334
cav_total_mse_violations_gt_av,208
cav_total_mse_violations_gt_non_av,310
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,518
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,97
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,75
cis_total_mse_violations_gt,488
cis_total_mse_violations_sensor,488
cis_total_ttc_violations_gt,60
cis_total_ttc_violations_sensor,59
cis_true_positives_mse,488
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,59
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,252.33333333333331
cis_total_mse_violations_gt_av,255
cis_total_mse_violations_gt_non_av,233
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,488
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,53
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,59
global_total_mse_violations_gt,1014
global_total_mse_violations_sensor,1762
global_total_ttc_violations_gt,217
global_total_ttc_violations_sensor,524
global_true_positives_mse,968
global_false_positives_mse,794
global_false_negatives_mse,46
global_true_positives_ttc,170
global_false_positives_ttc,354
global_false_negatives_ttc,47
global_amota,180.3599289599291
global_total_mse_violations_gt_av,359
global_total_mse_violations_gt_non_av,655
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1762
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,217
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,524
