Metric,Value
config_name,localization_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.13227295875549
avg_cav_amota,0.9912548064371345
avg_cis_amota,0.9914026629935718
avg_global_amota,0.5278398729275102
cav_total_mse_violations_gt,6988
cav_total_mse_violations_sensor,6991
cav_total_ttc_violations_gt,2305
cav_total_ttc_violations_sensor,2390
cav_true_positives_mse,6984
cav_false_positives_mse,7
cav_false_negatives_mse,4
cav_true_positives_ttc,2160
cav_false_positives_ttc,230
cav_false_negatives_ttc,145
cav_amota,2827.0587079587076
cav_total_mse_violations_gt_av,432
cav_total_mse_violations_gt_non_av,6556
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6991
cav_total_ttc_violations_gt_av,306
cav_total_ttc_violations_gt_non_av,1999
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2390
cis_total_mse_violations_gt,7402
cis_total_mse_violations_sensor,7406
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,567
cis_true_positives_mse,7400
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,557
cis_false_positives_ttc,10
cis_false_negatives_ttc,15
cis_amota,1962.9772727272723
cis_total_mse_violations_gt_av,645
cis_total_mse_violations_gt_non_av,6757
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7406
cis_total_ttc_violations_gt_av,91
cis_total_ttc_violations_gt_non_av,481
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,567
global_total_mse_violations_gt,74806
global_total_mse_violations_sensor,94798
global_total_ttc_violations_gt,35098
global_total_ttc_violations_sensor,44006
global_true_positives_mse,72483
global_false_positives_mse,22315
global_false_negatives_mse,2323
global_true_positives_ttc,32323
global_false_positives_ttc,11683
global_false_negatives_ttc,2775
global_amota,1013.4525560208197
global_total_mse_violations_gt_av,6064
global_total_mse_violations_gt_non_av,68742
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94798
global_total_ttc_violations_gt_av,3066
global_total_ttc_violations_gt_non_av,32032
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44006
