Metric,Value
config_name,localization_50pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.910823822021484
avg_cav_amota,0.9877785414930346
avg_cis_amota,0.9900218876939526
avg_global_amota,0.6413432533733322
cav_total_mse_violations_gt,9836
cav_total_mse_violations_sensor,9827
cav_total_ttc_violations_gt,2238
cav_total_ttc_violations_sensor,2111
cav_true_positives_mse,9822
cav_false_positives_mse,5
cav_false_negatives_mse,14
cav_true_positives_ttc,1999
cav_false_positives_ttc,112
cav_false_negatives_ttc,239
cav_amota,4068.6598124098095
cav_total_mse_violations_gt_av,1200
cav_total_mse_violations_gt_non_av,8636
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9827
cav_total_ttc_violations_gt_av,173
cav_total_ttc_violations_gt_non_av,2065
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2111
cis_total_mse_violations_gt,7462
cis_total_mse_violations_sensor,7463
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7460
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,574
cis_false_positives_ttc,8
cis_false_negatives_ttc,12
cis_amota,1956.2832500832503
cis_total_mse_violations_gt_av,1294
cis_total_mse_violations_gt_non_av,6168
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7463
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,526
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,66129
global_total_mse_violations_sensor,84850
global_total_ttc_violations_gt,20127
global_total_ttc_violations_sensor,26848
global_true_positives_mse,64156
global_false_positives_mse,20694
global_false_negatives_mse,1973
global_true_positives_ttc,17747
global_false_positives_ttc,9101
global_false_negatives_ttc,2380
global_amota,1251.9020305847444
global_total_mse_violations_gt_av,8486
global_total_mse_violations_gt_non_av,57643
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,84850
global_total_ttc_violations_gt_av,2449
global_total_ttc_violations_gt_non_av,17678
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26848
