Metric,Value
config_name,localization_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.21302032470703
avg_cav_amota,0.9935719244435951
avg_cis_amota,0.9896975923118054
avg_global_amota,0.47184136985860275
cav_total_mse_violations_gt,11253
cav_total_mse_violations_sensor,11256
cav_total_ttc_violations_gt,3814
cav_total_ttc_violations_sensor,3359
cav_true_positives_mse,11249
cav_false_positives_mse,7
cav_false_negatives_mse,4
cav_true_positives_ttc,2936
cav_false_positives_ttc,423
cav_false_negatives_ttc,878
cav_amota,5334.487662337662
cav_total_mse_violations_gt_av,552
cav_total_mse_violations_gt_non_av,10701
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11256
cav_total_ttc_violations_gt_av,215
cav_total_ttc_violations_gt_non_av,3599
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3359
cis_total_mse_violations_gt,7560
cis_total_mse_violations_sensor,7557
cis_total_ttc_violations_gt,541
cis_total_ttc_violations_sensor,546
cis_true_positives_mse,7555
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,535
cis_false_positives_ttc,11
cis_false_negatives_ttc,6
cis_amota,1949.7042568542568
cis_total_mse_violations_gt_av,672
cis_total_mse_violations_gt_non_av,6888
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7557
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,464
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,546
global_total_mse_violations_gt,101808
global_total_mse_violations_sensor,124807
global_total_ttc_violations_gt,40155
global_total_ttc_violations_sensor,50856
global_true_positives_mse,96426
global_false_positives_mse,28381
global_false_negatives_mse,5382
global_true_positives_ttc,35291
global_false_positives_ttc,15565
global_false_negatives_ttc,4864
global_amota,871.9628514986979
global_total_mse_violations_gt_av,4857
global_total_mse_violations_gt_non_av,96951
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124807
global_total_ttc_violations_gt_av,1742
global_total_ttc_violations_gt_non_av,38413
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50856
