Metric,Value
config_name,localization_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.04439353942871
avg_cav_amota,0.9957680868838765
avg_cis_amota,0.9912816294255691
avg_global_amota,0.44513998707391433
cav_total_mse_violations_gt,4772
cav_total_mse_violations_sensor,4772
cav_total_ttc_violations_gt,1469
cav_total_ttc_violations_sensor,1270
cav_true_positives_mse,4771
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1102
cav_false_positives_ttc,168
cav_false_negatives_ttc,367
cav_amota,2364.9492063492066
cav_total_mse_violations_gt_av,106
cav_total_mse_violations_gt_non_av,4666
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4772
cav_total_ttc_violations_gt_av,85
cav_total_ttc_violations_gt_non_av,1384
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1270
cis_total_mse_violations_gt,7498
cis_total_mse_violations_sensor,7498
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,628
cis_true_positives_mse,7495
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,613
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1962.7376262626267
cis_total_mse_violations_gt_av,241
cis_total_mse_violations_gt_non_av,7257
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7498
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,628
global_total_mse_violations_gt,73583
global_total_mse_violations_sensor,93430
global_total_ttc_violations_gt,26521
global_total_ttc_violations_sensor,34877
global_true_positives_mse,70075
global_false_positives_mse,23355
global_false_negatives_mse,3508
global_true_positives_ttc,23169
global_false_positives_ttc,11708
global_false_negatives_ttc,3352
global_amota,783.4463772500892
global_total_mse_violations_gt_av,2376
global_total_mse_violations_gt_non_av,71207
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93430
global_total_ttc_violations_gt_av,621
global_total_ttc_violations_gt_non_av,25900
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34877
