Metric,Value
config_name,mal_convoy_40pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.5709662437439
avg_cav_amota,0.9924626213849967
avg_cis_amota,0.9911363763837263
avg_global_amota,0.44979704218954275
cav_total_mse_violations_gt,13545
cav_total_mse_violations_sensor,13543
cav_total_ttc_violations_gt,3729
cav_total_ttc_violations_sensor,3316
cav_true_positives_mse,13538
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,2833
cav_false_positives_ttc,483
cav_false_negatives_ttc,896
cav_amota,6635.605086580088
cav_total_mse_violations_gt_av,681
cav_total_mse_violations_gt_non_av,12864
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13543
cav_total_ttc_violations_gt_av,257
cav_total_ttc_violations_gt_non_av,3472
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3316
cis_total_mse_violations_gt,7451
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7449
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,556
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1963.441161616162
cis_total_mse_violations_gt_av,871
cis_total_mse_violations_gt_non_av,6580
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,173600
global_total_mse_violations_sensor,210434
global_total_ttc_violations_gt,67975
global_total_ttc_violations_sensor,83847
global_true_positives_mse,166161
global_false_positives_mse,44273
global_false_negatives_mse,7439
global_true_positives_ttc,60493
global_false_positives_ttc,23354
global_false_negatives_ttc,7482
global_amota,871.2568707211443
global_total_mse_violations_gt_av,13240
global_total_mse_violations_gt_non_av,160360
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,210434
global_total_ttc_violations_gt_av,4734
global_total_ttc_violations_gt_non_av,63241
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,83847
