Metric,Value
config_name,mal_convoy_40pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,27.357452154159546
avg_cav_amota,0.993388704318937
avg_cis_amota,0.9930277781844229
avg_global_amota,0.44668357705584016
cav_total_mse_violations_gt,2204
cav_total_mse_violations_sensor,2204
cav_total_ttc_violations_gt,984
cav_total_ttc_violations_sensor,1004
cav_true_positives_mse,2204
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,928
cav_false_positives_ttc,76
cav_false_negatives_ttc,56
cav_amota,1495.0500000000002
cav_total_mse_violations_gt_av,83
cav_total_mse_violations_gt_non_av,2121
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2204
cav_total_ttc_violations_gt_av,83
cav_total_ttc_violations_gt_non_av,901
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1004
cis_total_mse_violations_gt,7431
cis_total_mse_violations_sensor,7431
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7430
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,581
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1965.2019730269728
cis_total_mse_violations_gt_av,26
cis_total_mse_violations_gt_non_av,7405
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7431
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,593
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,51496
global_total_mse_violations_sensor,65740
global_total_ttc_violations_gt,20550
global_total_ttc_violations_sensor,25995
global_true_positives_mse,47794
global_false_positives_mse,17946
global_false_negatives_mse,3702
global_true_positives_ttc,17239
global_false_positives_ttc,8756
global_false_negatives_ttc,3311
global_amota,825.4712503991926
global_total_mse_violations_gt_av,1349
global_total_mse_violations_gt_non_av,50147
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65740
global_total_ttc_violations_gt_av,416
global_total_ttc_violations_gt_non_av,20134
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25995
