Metric,Value
config_name,mal_convoy_40pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.63599681854248
avg_cav_amota,0.9949184063181997
avg_cis_amota,0.9896441090715904
avg_global_amota,0.43570776059329985
cav_total_mse_violations_gt,8543
cav_total_mse_violations_sensor,8542
cav_total_ttc_violations_gt,2962
cav_total_ttc_violations_sensor,2640
cav_true_positives_mse,8542
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,2277
cav_false_positives_ttc,363
cav_false_negatives_ttc,685
cav_amota,4815.405086580086
cav_total_mse_violations_gt_av,140
cav_total_mse_violations_gt_non_av,8403
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8542
cav_total_ttc_violations_gt_av,152
cav_total_ttc_violations_gt_non_av,2810
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2640
cis_total_mse_violations_gt,7579
cis_total_mse_violations_sensor,7578
cis_total_ttc_violations_gt,554
cis_total_ttc_violations_sensor,555
cis_true_positives_mse,7575
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,542
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1944.650674325675
cis_total_mse_violations_gt_av,523
cis_total_mse_violations_gt_non_av,7056
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7578
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,555
global_total_mse_violations_gt,104772
global_total_mse_violations_sensor,128442
global_total_ttc_violations_gt,45687
global_total_ttc_violations_sensor,57654
global_true_positives_mse,98803
global_false_positives_mse,29639
global_false_negatives_mse,5969
global_true_positives_ttc,40763
global_false_positives_ttc,16891
global_false_negatives_ttc,4924
global_amota,826.5376218454899
global_total_mse_violations_gt_av,4894
global_total_mse_violations_gt_non_av,99878
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128442
global_total_ttc_violations_gt_av,1931
global_total_ttc_violations_gt_non_av,43756
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57654
