Metric,Value
config_name,mal_convoy_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.090495347976685
avg_cav_amota,0.9894491818968618
avg_cis_amota,0.9906781924584953
avg_global_amota,0.4940527016247877
cav_total_mse_violations_gt,11726
cav_total_mse_violations_sensor,11720
cav_total_ttc_violations_gt,3622
cav_total_ttc_violations_sensor,3121
cav_true_positives_mse,11714
cav_false_positives_mse,6
cav_false_negatives_mse,12
cav_true_positives_ttc,2754
cav_false_positives_ttc,367
cav_false_negatives_ttc,868
cav_amota,4349.6186036186045
cav_total_mse_violations_gt_av,342
cav_total_mse_violations_gt_non_av,11384
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11720
cav_total_ttc_violations_gt_av,214
cav_total_ttc_violations_gt_non_av,3408
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3121
cis_total_mse_violations_gt,7522
cis_total_mse_violations_sensor,7522
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7519
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,574
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1961.5428210678208
cis_total_mse_violations_gt_av,676
cis_total_mse_violations_gt_non_av,6846
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7522
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,65816
global_total_mse_violations_sensor,81921
global_total_ttc_violations_gt,23829
global_total_ttc_violations_sensor,29956
global_true_positives_mse,63191
global_false_positives_mse,18730
global_false_negatives_mse,2625
global_true_positives_ttc,21006
global_false_positives_ttc,8950
global_false_negatives_ttc,2823
global_amota,912.5153399009829
global_total_mse_violations_gt_av,3069
global_total_mse_violations_gt_non_av,62747
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,81921
global_total_ttc_violations_gt_av,1471
global_total_ttc_violations_gt_non_av,22358
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29956
