Metric,Value
config_name,mal_convoy_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.55976462364197
avg_cav_amota,0.9894995123108786
avg_cis_amota,0.9914491758241758
avg_global_amota,0.5336042351377263
cav_total_mse_violations_gt,11137
cav_total_mse_violations_sensor,11136
cav_total_ttc_violations_gt,2890
cav_total_ttc_violations_sensor,2898
cav_true_positives_mse,11132
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,2656
cav_false_positives_ttc,242
cav_false_negatives_ttc,234
cav_amota,4091.580483405483
cav_total_mse_violations_gt_av,1328
cav_total_mse_violations_gt_non_av,9809
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11136
cav_total_ttc_violations_gt_av,230
cav_total_ttc_violations_gt_non_av,2660
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2898
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7417
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7413
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,587
cis_false_positives_ttc,14
cis_false_negatives_ttc,7
cis_amota,1959.1035714285713
cis_total_mse_violations_gt_av,809
cis_total_mse_violations_gt_non_av,6606
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7417
cis_total_ttc_violations_gt_av,93
cis_total_ttc_violations_gt_non_av,501
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,108953
global_total_mse_violations_sensor,134523
global_total_ttc_violations_gt,41489
global_total_ttc_violations_sensor,53814
global_true_positives_mse,104289
global_false_positives_mse,30234
global_false_negatives_mse,4664
global_true_positives_ttc,37386
global_false_positives_ttc,16428
global_false_negatives_ttc,4103
global_amota,988.2350434750691
global_total_mse_violations_gt_av,11995
global_total_mse_violations_gt_non_av,96958
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,134523
global_total_ttc_violations_gt_av,2987
global_total_ttc_violations_gt_non_av,38502
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53814
