Metric,Value
config_name,mal_convoy_10pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,519.4734842777252
avg_cav_amota,0.9944410816008421
avg_cis_amota,0.9906719193743244
avg_global_amota,0.46387383015929934
cav_total_mse_violations_gt,74563
cav_total_mse_violations_sensor,74561
cav_total_ttc_violations_gt,25966
cav_total_ttc_violations_sensor,22022
cav_true_positives_mse,74536
cav_false_positives_mse,25
cav_false_negatives_mse,27
cav_true_positives_ttc,19315
cav_false_positives_ttc,2707
cav_false_negatives_ttc,6651
cav_amota,31091.20041625033
cav_total_mse_violations_gt_av,5194
cav_total_mse_violations_gt_non_av,69369
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74561
cav_total_ttc_violations_gt_av,2268
cav_total_ttc_violations_gt_non_av,23698
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22022
cis_total_mse_violations_gt,25779
cis_total_mse_violations_sensor,25774
cis_total_ttc_violations_gt,1787
cis_total_ttc_violations_sensor,1785
cis_true_positives_mse,25755
cis_false_positives_mse,19
cis_false_negatives_mse,24
cis_true_positives_ttc,1760
cis_false_positives_ttc,25
cis_false_negatives_ttc,27
cis_amota,4943.452877677879
cis_total_mse_violations_gt_av,2746
cis_total_mse_violations_gt_non_av,23033
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25774
cis_total_ttc_violations_gt_av,186
cis_total_ttc_violations_gt_non_av,1601
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1785
global_total_mse_violations_gt,1055099
global_total_mse_violations_sensor,1251542
global_total_ttc_violations_gt,410560
global_total_ttc_violations_sensor,505400
global_true_positives_mse,1029213
global_false_positives_mse,222329
global_false_negatives_mse,25886
global_true_positives_ttc,380472
global_false_positives_ttc,124928
global_false_negatives_ttc,30088
global_amota,2302.669692910762
global_total_mse_violations_gt_av,93040
global_total_mse_violations_gt_non_av,962059
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1251542
global_total_ttc_violations_gt_av,36304
global_total_ttc_violations_gt_non_av,374256
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,505400
