Metric,Value
config_name,mal_convoy_10pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,608.4233782291412
avg_cav_amota,0.9943195743134375
avg_cis_amota,0.9897800606894888
avg_global_amota,0.4463670463676517
cav_total_mse_violations_gt,89142
cav_total_mse_violations_sensor,89129
cav_total_ttc_violations_gt,28763
cav_total_ttc_violations_sensor,25156
cav_true_positives_mse,89098
cav_false_positives_mse,31
cav_false_negatives_mse,44
cav_true_positives_ttc,22047
cav_false_positives_ttc,3109
cav_false_negatives_ttc,6716
cav_amota,36466.67038794532
cav_total_mse_violations_gt_av,14234
cav_total_mse_violations_gt_non_av,74908
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,89129
cav_total_ttc_violations_gt_av,4618
cav_total_ttc_violations_gt_non_av,24145
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25156
cis_total_mse_violations_gt,25218
cis_total_mse_violations_sensor,25212
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1805
cis_true_positives_mse,25200
cis_false_positives_mse,12
cis_false_negatives_mse,18
cis_true_positives_ttc,1769
cis_false_positives_ttc,36
cis_false_negatives_ttc,29
cis_amota,4935.043382597791
cis_total_mse_violations_gt_av,3733
cis_total_mse_violations_gt_non_av,21485
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25212
cis_total_ttc_violations_gt_av,252
cis_total_ttc_violations_gt_non_av,1546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1805
global_total_mse_violations_gt,1304942
global_total_mse_violations_sensor,1543518
global_total_ttc_violations_gt,490627
global_total_ttc_violations_sensor,602636
global_true_positives_mse,1273403
global_false_positives_mse,270115
global_false_negatives_mse,31539
global_true_positives_ttc,455211
global_false_positives_ttc,147425
global_false_negatives_ttc,35416
global_amota,2225.1397261427437
global_total_mse_violations_gt_av,202909
global_total_mse_violations_gt_non_av,1102033
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1543518
global_total_ttc_violations_gt_av,80848
global_total_ttc_violations_gt_non_av,409779
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,602636
