Metric,Value
config_name,mal_convoy_10pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,508.0835373401642
avg_cav_amota,0.994766500807384
avg_cis_amota,0.9902944216845337
avg_global_amota,0.41706117539323206
cav_total_mse_violations_gt,66439
cav_total_mse_violations_sensor,66431
cav_total_ttc_violations_gt,23845
cav_total_ttc_violations_sensor,18952
cav_true_positives_mse,66414
cav_false_positives_mse,17
cav_false_negatives_mse,25
cav_true_positives_ttc,16281
cav_false_positives_ttc,2671
cav_false_negatives_ttc,7564
cav_amota,28393.620232545163
cav_total_mse_violations_gt_av,6611
cav_total_mse_violations_gt_non_av,59828
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66431
cav_total_ttc_violations_gt_av,2931
cav_total_ttc_violations_gt_non_av,20914
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18952
cis_total_mse_violations_gt,25380
cis_total_mse_violations_sensor,25360
cis_total_ttc_violations_gt,1758
cis_total_ttc_violations_sensor,1769
cis_true_positives_mse,25356
cis_false_positives_mse,4
cis_false_negatives_mse,24
cis_true_positives_ttc,1729
cis_false_positives_ttc,40
cis_false_negatives_ttc,29
cis_amota,4947.510930735931
cis_total_mse_violations_gt_av,2310
cis_total_mse_violations_gt_non_av,23070
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25360
cis_total_ttc_violations_gt_av,164
cis_total_ttc_violations_gt_non_av,1594
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1769
global_total_mse_violations_gt,820890
global_total_mse_violations_sensor,986685
global_total_ttc_violations_gt,300185
global_total_ttc_violations_sensor,375591
global_true_positives_mse,800354
global_false_positives_mse,186331
global_false_negatives_mse,20536
global_true_positives_ttc,276262
global_false_positives_ttc,99329
global_false_negatives_ttc,23923
global_amota,2027.334373586501
global_total_mse_violations_gt_av,82135
global_total_mse_violations_gt_non_av,738755
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,986685
global_total_ttc_violations_gt_av,29593
global_total_ttc_violations_gt_non_av,270592
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,375591
