Metric,Value
config_name,mal_convoy_10pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,432.7173717021942
avg_cav_amota,0.9947062061478102
avg_cis_amota,0.9905866089114131
avg_global_amota,0.4015649049608674
cav_total_mse_violations_gt,60716
cav_total_mse_violations_sensor,60729
cav_total_ttc_violations_gt,19398
cav_total_ttc_violations_sensor,16039
cav_true_positives_mse,60704
cav_false_positives_mse,25
cav_false_negatives_mse,12
cav_true_positives_ttc,13474
cav_false_positives_ttc,2565
cav_false_negatives_ttc,5924
cav_amota,25210.82879481625
cav_total_mse_violations_gt_av,8599
cav_total_mse_violations_gt_non_av,52117
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60729
cav_total_ttc_violations_gt_av,2346
cav_total_ttc_violations_gt_non_av,17052
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16039
cis_total_mse_violations_gt,24759
cis_total_mse_violations_sensor,24756
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,24742
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1754
cis_false_positives_ttc,38
cis_false_negatives_ttc,23
cis_amota,4936.093072205572
cis_total_mse_violations_gt_av,1998
cis_total_mse_violations_gt_non_av,22761
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24756
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,1690
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,622585
global_total_mse_violations_sensor,753244
global_total_ttc_violations_gt,233216
global_total_ttc_violations_sensor,301466
global_true_positives_mse,604119
global_false_positives_mse,149125
global_false_negatives_mse,18466
global_true_positives_ttc,214309
global_false_positives_ttc,87157
global_false_negatives_ttc,18907
global_amota,1952.4085679197372
global_total_mse_violations_gt_av,73358
global_total_mse_violations_gt_non_av,549227
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,753244
global_total_ttc_violations_gt_av,25806
global_total_ttc_violations_gt_non_av,207410
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,301466
