Metric,Value
config_name,mal_convoy_10pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,471.3300952911377
avg_cav_amota,0.9943643286522681
avg_cis_amota,0.9913494215023803
avg_global_amota,0.48860853243992536
cav_total_mse_violations_gt,71907
cav_total_mse_violations_sensor,71894
cav_total_ttc_violations_gt,21057
cav_total_ttc_violations_sensor,17792
cav_true_positives_mse,71865
cav_false_positives_mse,29
cav_false_negatives_mse,42
cav_true_positives_ttc,15615
cav_false_positives_ttc,2177
cav_false_negatives_ttc,5442
cav_amota,24591.62421189924
cav_total_mse_violations_gt_av,7117
cav_total_mse_violations_gt_non_av,64790
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71894
cav_total_ttc_violations_gt_av,1661
cav_total_ttc_violations_gt_non_av,19396
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17792
cis_total_mse_violations_gt,24930
cis_total_mse_violations_sensor,24934
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,24917
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1826
cis_false_positives_ttc,33
cis_false_negatives_ttc,30
cis_amota,4941.8768661893655
cis_total_mse_violations_gt_av,3259
cis_total_mse_violations_gt_non_av,21671
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24934
cis_total_ttc_violations_gt_av,162
cis_total_ttc_violations_gt_non_av,1694
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,769791
global_total_mse_violations_sensor,921139
global_total_ttc_violations_gt,290412
global_total_ttc_violations_sensor,355348
global_true_positives_mse,751310
global_false_positives_mse,169829
global_false_negatives_mse,18481
global_true_positives_ttc,268337
global_false_positives_ttc,87011
global_false_negatives_ttc,22075
global_amota,2378.057727385117
global_total_mse_violations_gt_av,78351
global_total_mse_violations_gt_non_av,691440
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,921139
global_total_ttc_violations_gt_av,29200
global_total_ttc_violations_gt_non_av,261212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,355348
