Metric,Value
config_name,localization_4pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,303.85462856292725
avg_cav_amota,0.9909960709775204
avg_cis_amota,0.9905908746041376
avg_global_amota,0.4806305142423243
cav_total_mse_violations_gt,53589
cav_total_mse_violations_sensor,53591
cav_total_ttc_violations_gt,15889
cav_total_ttc_violations_sensor,13774
cav_true_positives_mse,53563
cav_false_positives_mse,28
cav_false_negatives_mse,26
cav_true_positives_ttc,12478
cav_false_positives_ttc,1296
cav_false_negatives_ttc,3411
cav_amota,20301.545510045482
cis_total_mse_violations_gt,24911
cis_total_mse_violations_sensor,24908
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1824
cis_true_positives_mse,24894
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1789
cis_false_positives_ttc,35
cis_false_negatives_ttc,38
cis_amota,4929.180192030189
global_total_mse_violations_gt,535444
global_total_mse_violations_sensor,653564
global_total_ttc_violations_gt,189154
global_total_ttc_violations_sensor,238008
global_true_positives_mse,519774
global_false_positives_mse,133790
global_false_negatives_mse,15670
global_true_positives_ttc,172337
global_false_positives_ttc,65671
global_false_negatives_ttc,16817
global_amota,2349.321953616481
