Metric,Value
config_name,localization_4pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,361.5454545021057
avg_cav_amota,0.9910018893810603
avg_cis_amota,0.9909357319373355
avg_global_amota,0.467675934764027
cav_total_mse_violations_gt,67369
cav_total_mse_violations_sensor,67361
cav_total_ttc_violations_gt,21959
cav_total_ttc_violations_sensor,18095
cav_true_positives_mse,67340
cav_false_positives_mse,21
cav_false_negatives_mse,29
cav_true_positives_ttc,16297
cav_false_positives_ttc,1798
cav_false_negatives_ttc,5662
cav_amota,26122.809804084747
cis_total_mse_violations_gt,24490
cis_total_mse_violations_sensor,24478
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,24469
cis_false_positives_mse,9
cis_false_negatives_mse,21
cis_true_positives_ttc,1756
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4941.796495171492
global_total_mse_violations_gt,823522
global_total_mse_violations_sensor,990137
global_total_ttc_violations_gt,311108
global_total_ttc_violations_sensor,383257
global_true_positives_mse,802723
global_false_positives_mse,187414
global_false_negatives_mse,20799
global_true_positives_ttc,285778
global_false_positives_ttc,97479
global_false_negatives_ttc,25330
global_amota,2313.5928492776416
