Metric,Value
config_name,localization_4pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,436.91284584999084
avg_cav_amota,0.9910317446414291
avg_cis_amota,0.9905110582697886
avg_global_amota,0.4911029731290184
cav_total_mse_violations_gt,83435
cav_total_mse_violations_sensor,83426
cav_total_ttc_violations_gt,25120
cav_total_ttc_violations_sensor,21210
cav_true_positives_mse,83389
cav_false_positives_mse,37
cav_false_negatives_mse,46
cav_true_positives_ttc,19372
cav_false_positives_ttc,1838
cav_false_negatives_ttc,5748
cav_amota,32242.226780164252
cis_total_mse_violations_gt,24377
cis_total_mse_violations_sensor,24387
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,24368
cis_false_positives_mse,19
cis_false_negatives_mse,9
cis_true_positives_ttc,1772
cis_false_positives_ttc,30
cis_false_negatives_ttc,36
cis_amota,4943.640691824515
global_total_mse_violations_gt,1085913
global_total_mse_violations_sensor,1298762
global_total_ttc_violations_gt,409225
global_total_ttc_violations_sensor,505138
global_true_positives_mse,1062441
global_false_positives_mse,236321
global_false_negatives_mse,23472
global_true_positives_ttc,379034
global_false_positives_ttc,126104
global_false_negatives_ttc,30191
global_amota,2450.603835913802
