Metric,Value
config_name,localization_4pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,505.2646818161011
avg_cav_amota,0.9911225484432541
avg_cis_amota,0.9907185358969635
avg_global_amota,0.40736210255428323
cav_total_mse_violations_gt,83047
cav_total_mse_violations_sensor,83047
cav_total_ttc_violations_gt,28366
cav_total_ttc_violations_sensor,21626
cav_true_positives_mse,83009
cav_false_positives_mse,38
cav_false_negatives_mse,38
cav_true_positives_ttc,18797
cav_false_positives_ttc,2829
cav_false_negatives_ttc,9569
cav_amota,33457.32386779893
cis_total_mse_violations_gt,24842
cis_total_mse_violations_sensor,24842
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1844
cis_true_positives_mse,24831
cis_false_positives_mse,11
cis_false_negatives_mse,11
cis_true_positives_ttc,1802
cis_false_positives_ttc,42
cis_false_negatives_ttc,27
cis_amota,4941.704057054054
global_total_mse_violations_gt,1045558
global_total_mse_violations_sensor,1246938
global_total_ttc_violations_gt,393528
global_total_ttc_violations_sensor,480070
global_true_positives_mse,1018231
global_false_positives_mse,228707
global_false_negatives_mse,27327
global_true_positives_ttc,361287
global_false_positives_ttc,118783
global_false_negatives_ttc,32241
global_amota,1959.8190753886565
