Metric,Value
config_name,localization_4pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,285.5629987716675
avg_cav_amota,0.9924076027894908
avg_cis_amota,0.9911795290604432
avg_global_amota,0.43456784395024745
cav_total_mse_violations_gt,46909
cav_total_mse_violations_sensor,46912
cav_total_ttc_violations_gt,16672
cav_total_ttc_violations_sensor,14482
cav_true_positives_mse,46888
cav_false_positives_mse,24
cav_false_negatives_mse,21
cav_true_positives_ttc,13224
cav_false_positives_ttc,1258
cav_false_negatives_ttc,3448
cav_amota,17242.089690864614
cis_total_mse_violations_gt,25031
cis_total_mse_violations_sensor,25034
cis_total_ttc_violations_gt,1879
cis_total_ttc_violations_sensor,1874
cis_true_positives_mse,25019
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1846
cis_false_positives_ttc,28
cis_false_negatives_ttc,33
cis_amota,4944.003490953491
global_total_mse_violations_gt,514381
global_total_mse_violations_sensor,624698
global_total_ttc_violations_gt,192811
global_total_ttc_violations_sensor,236403
global_true_positives_mse,498341
global_false_positives_mse,126357
global_false_negatives_mse,16040
global_true_positives_ttc,174001
global_false_positives_ttc,62402
global_false_negatives_ttc,18810
global_amota,2106.7849074707997
