Metric,Value
config_name,localization_4pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.40149188041687
avg_cav_amota,0.9908826499970232
avg_cis_amota,0.9917459555978521
avg_global_amota,0.404406650184218
cav_total_mse_violations_gt,55318
cav_total_mse_violations_sensor,55316
cav_total_ttc_violations_gt,19087
cav_total_ttc_violations_sensor,15555
cav_true_positives_mse,55297
cav_false_positives_mse,19
cav_false_negatives_mse,21
cav_true_positives_ttc,13614
cav_false_positives_ttc,1941
cav_false_negatives_ttc,5473
cav_amota,22170.0084110334
cis_total_mse_violations_gt,25289
cis_total_mse_violations_sensor,25287
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,25269
cis_false_positives_mse,18
cis_false_negatives_mse,20
cis_true_positives_ttc,1819
cis_false_positives_ttc,37
cis_false_negatives_ttc,28
cis_amota,4945.837080566488
global_total_mse_violations_gt,669291
global_total_mse_violations_sensor,796103
global_total_ttc_violations_gt,245687
global_total_ttc_violations_sensor,298861
global_true_positives_mse,648620
global_false_positives_mse,147483
global_false_negatives_mse,20671
global_true_positives_ttc,224120
global_false_positives_ttc,74741
global_false_negatives_ttc,21567
global_amota,1955.7105602908782
