Metric,Value
config_name,localization_4pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,279.1423325538635
avg_cav_amota,0.9900199299612188
avg_cis_amota,0.9912057393173396
avg_global_amota,0.4478110536170259
cav_total_mse_violations_gt,46703
cav_total_mse_violations_sensor,46702
cav_total_ttc_violations_gt,14775
cav_total_ttc_violations_sensor,12006
cav_true_positives_mse,46683
cav_false_positives_mse,19
cav_false_negatives_mse,20
cav_true_positives_ttc,10555
cav_false_positives_ttc,1451
cav_false_negatives_ttc,4220
cav_amota,19054.913591963577
cis_total_mse_violations_gt,25232
cis_total_mse_violations_sensor,25223
cis_total_ttc_violations_gt,1747
cis_total_ttc_violations_sensor,1759
cis_true_positives_mse,25207
cis_false_positives_mse,16
cis_false_negatives_mse,25
cis_true_positives_ttc,1716
cis_false_positives_ttc,43
cis_false_negatives_ttc,31
cis_amota,4947.1078449328415
global_total_mse_violations_gt,452620
global_total_mse_violations_sensor,551963
global_total_ttc_violations_gt,169985
global_total_ttc_violations_sensor,218380
global_true_positives_mse,438649
global_false_positives_mse,113314
global_false_negatives_mse,13971
global_true_positives_ttc,156810
global_false_positives_ttc,61570
global_false_negatives_ttc,13175
global_amota,2215.321282243427
