Metric,Value
config_name,mal_remove_20pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1446.7045662403107
avg_cav_amota,0.9942748825888672
avg_cis_amota,0.9910669955385176
avg_global_amota,0.44772192763826907
cav_total_mse_violations_gt,159984
cav_total_mse_violations_sensor,159959
cav_total_ttc_violations_gt,54878
cav_total_ttc_violations_sensor,46797
cav_true_positives_mse,159912
cav_false_positives_mse,47
cav_false_negatives_mse,72
cav_true_positives_ttc,40622
cav_false_positives_ttc,6175
cav_false_negatives_ttc,14256
cav_amota,61243.35566794386
cav_total_mse_violations_gt_av,16008
cav_total_mse_violations_gt_non_av,143976
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,159959
cav_total_ttc_violations_gt_av,4873
cav_total_ttc_violations_gt_non_av,50005
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46797
cis_total_mse_violations_gt,49939
cis_total_mse_violations_sensor,49922
cis_total_ttc_violations_gt,3727
cis_total_ttc_violations_sensor,3762
cis_true_positives_mse,49890
cis_false_positives_mse,32
cis_false_negatives_mse,49
cis_true_positives_ttc,3666
cis_false_positives_ttc,96
cis_false_negatives_ttc,61
cis_amota,9901.75035242533
cis_total_mse_violations_gt_av,5386
cis_total_mse_violations_gt_non_av,44553
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49922
cis_total_ttc_violations_gt_av,324
cis_total_ttc_violations_gt_non_av,3403
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3762
global_total_mse_violations_gt,2020910
global_total_mse_violations_sensor,2414339
global_total_ttc_violations_gt,756936
global_total_ttc_violations_sensor,929995
global_true_positives_mse,1973906
global_false_positives_mse,440433
global_false_negatives_mse,47004
global_true_positives_ttc,699928
global_false_positives_ttc,230067
global_false_negatives_ttc,57008
global_amota,4413.195040730418
global_total_mse_violations_gt_av,193595
global_total_mse_violations_gt_non_av,1827315
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2414339
global_total_ttc_violations_gt_av,69547
global_total_ttc_violations_gt_non_av,687389
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,929995
