Metric,Value
config_name,mal_remove_20pct_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1335.6826531887054
avg_cav_amota,0.9945263665333971
avg_cis_amota,0.9909067402547712
avg_global_amota,0.39511354616723116
cav_total_mse_violations_gt,140715
cav_total_mse_violations_sensor,140716
cav_total_ttc_violations_gt,53298
cav_total_ttc_violations_sensor,42261
cav_true_positives_mse,140675
cav_false_positives_mse,41
cav_false_negatives_mse,40
cav_true_positives_ttc,35834
cav_false_positives_ttc,6427
cav_false_negatives_ttc,17464
cav_amota,58492.073721295215
cav_total_mse_violations_gt_av,9132
cav_total_mse_violations_gt_non_av,131583
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,140716
cav_total_ttc_violations_gt_av,3587
cav_total_ttc_violations_gt_non_av,49711
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42261
cis_total_mse_violations_gt,51217
cis_total_mse_violations_sensor,51207
cis_total_ttc_violations_gt,3735
cis_total_ttc_violations_sensor,3745
cis_true_positives_mse,51165
cis_false_positives_mse,42
cis_false_negatives_mse,52
cis_true_positives_ttc,3672
cis_false_positives_ttc,73
cis_false_negatives_ttc,63
cis_amota,9898.16742840491
cis_total_mse_violations_gt_av,3982
cis_total_mse_violations_gt_non_av,47235
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51207
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,3512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3745
global_total_mse_violations_gt,1627670
global_total_mse_violations_sensor,1930388
global_total_ttc_violations_gt,643841
global_total_ttc_violations_sensor,775313
global_true_positives_mse,1580029
global_false_positives_mse,350359
global_false_negatives_mse,47641
global_true_positives_ttc,585291
global_false_positives_ttc,190022
global_false_negatives_ttc,58550
global_amota,3904.9071767707455
global_total_mse_violations_gt_av,101929
global_total_mse_violations_gt_non_av,1525741
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1930388
global_total_ttc_violations_gt_av,40182
global_total_ttc_violations_gt_non_av,603659
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,775313
