Metric,Value
config_name,mal_add_60pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.80574917793274
avg_cav_amota,0.9921649820929781
avg_cis_amota,0.9914342023717019
avg_global_amota,0.5580402660649704
cav_total_mse_violations_gt,12883
cav_total_mse_violations_sensor,12880
cav_total_ttc_violations_gt,3272
cav_total_ttc_violations_sensor,3362
cav_true_positives_mse,12873
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,2926
cav_false_positives_ttc,436
cav_false_negatives_ttc,346
cav_amota,5787.298340548341
cav_total_mse_violations_gt_av,2095
cav_total_mse_violations_gt_non_av,10788
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12880
cav_total_ttc_violations_gt_av,464
cav_total_ttc_violations_gt_non_av,2808
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3362
cis_total_mse_violations_gt,7570
cis_total_mse_violations_sensor,7567
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7567
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1951.1425102675094
cis_total_mse_violations_gt_av,1142
cis_total_mse_violations_gt_non_av,6428
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7567
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,187538
global_total_mse_violations_sensor,232871
global_total_ttc_violations_gt,69435
global_total_ttc_violations_sensor,91297
global_true_positives_mse,181661
global_false_positives_mse,51210
global_false_negatives_mse,5877
global_true_positives_ttc,64283
global_false_positives_ttc,27014
global_false_negatives_ttc,5152
global_amota,1093.758921487342
global_total_mse_violations_gt_av,31158
global_total_mse_violations_gt_non_av,156380
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,232871
global_total_ttc_violations_gt_av,10818
global_total_ttc_violations_gt_non_av,58617
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,91297
