Metric,Value
config_name,mal_add_60pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.32188057899475
avg_cav_amota,0.9879353977996338
avg_cis_amota,0.9893925054077335
avg_global_amota,0.5795937029221053
cav_total_mse_violations_gt,11448
cav_total_mse_violations_sensor,11454
cav_total_ttc_violations_gt,2334
cav_total_ttc_violations_sensor,2233
cav_true_positives_mse,11442
cav_false_positives_mse,12
cav_false_negatives_mse,6
cav_true_positives_ttc,2120
cav_false_positives_ttc,113
cav_false_negatives_ttc,214
cav_amota,4038.679906204903
cav_total_mse_violations_gt_av,1911
cav_total_mse_violations_gt_non_av,9537
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11454
cav_total_ttc_violations_gt_av,242
cav_total_ttc_violations_gt_non_av,2092
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2233
cis_total_mse_violations_gt,7477
cis_total_mse_violations_sensor,7481
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7475
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,572
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1949.103235653235
cis_total_mse_violations_gt_av,1109
cis_total_mse_violations_gt_non_av,6368
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7481
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,526
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,104195
global_total_mse_violations_sensor,130881
global_total_ttc_violations_gt,42637
global_total_ttc_violations_sensor,54272
global_true_positives_mse,101937
global_false_positives_mse,28944
global_false_negatives_mse,2258
global_true_positives_ttc,39747
global_false_positives_ttc,14525
global_false_negatives_ttc,2890
global_amota,1088.4769740877139
global_total_mse_violations_gt_av,17095
global_total_mse_violations_gt_non_av,87100
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130881
global_total_ttc_violations_gt_av,6583
global_total_ttc_violations_gt_non_av,36054
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54272
