Metric,Value
config_name,mal_add_60pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.9362530708313
avg_cav_amota,0.9918277888378196
avg_cis_amota,0.9912349400020982
avg_global_amota,0.5860949185932572
cav_total_mse_violations_gt,10913
cav_total_mse_violations_sensor,10914
cav_total_ttc_violations_gt,2206
cav_total_ttc_violations_sensor,2406
cav_true_positives_mse,10908
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2105
cav_false_positives_ttc,301
cav_false_negatives_ttc,101
cav_amota,3856.226443001443
cav_total_mse_violations_gt_av,1301
cav_total_mse_violations_gt_non_av,9612
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10914
cav_total_ttc_violations_gt_av,321
cav_total_ttc_violations_gt_non_av,1885
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2406
cis_total_mse_violations_gt,7444
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7437
cis_false_positives_mse,4
cis_false_negatives_mse,7
cis_true_positives_ttc,583
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1949.7591269841273
cis_total_mse_violations_gt_av,1037
cis_total_mse_violations_gt_non_av,6407
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,100
cis_total_ttc_violations_gt_non_av,497
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,85786
global_total_mse_violations_sensor,107234
global_total_ttc_violations_gt,35393
global_total_ttc_violations_sensor,42776
global_true_positives_mse,83918
global_false_positives_mse,23316
global_false_negatives_mse,1868
global_true_positives_ttc,32235
global_false_positives_ttc,10541
global_false_negatives_ttc,3158
global_amota,1135.2658573151393
global_total_mse_violations_gt_av,12608
global_total_mse_violations_gt_non_av,73178
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,107234
global_total_ttc_violations_gt_av,5520
global_total_ttc_violations_gt_non_av,29873
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42776
