Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.970763206481934
avg_cav_amota,0.9926429614585541
avg_cis_amota,0.9903019590424746
avg_global_amota,0.5403008211310842
cav_total_mse_violations_gt,9564
cav_total_mse_violations_sensor,9559
cav_total_ttc_violations_gt,2622
cav_total_ttc_violations_sensor,2300
cav_true_positives_mse,9552
cav_false_positives_mse,7
cav_false_negatives_mse,12
cav_true_positives_ttc,2126
cav_false_positives_ttc,174
cav_false_negatives_ttc,496
cav_amota,3972.5571317571334
cav_total_mse_violations_gt_av,850
cav_total_mse_violations_gt_non_av,8714
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9559
cav_total_ttc_violations_gt_av,146
cav_total_ttc_violations_gt_non_av,2476
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2300
cis_total_mse_violations_gt,7457
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7454
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,580
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1957.8269730269724
cis_total_mse_violations_gt_av,865
cis_total_mse_violations_gt_non_av,6592
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,69759
global_total_mse_violations_sensor,87832
global_total_ttc_violations_gt,20400
global_total_ttc_violations_sensor,26632
global_true_positives_mse,66458
global_false_positives_mse,21374
global_false_negatives_mse,3301
global_true_positives_ttc,17354
global_false_positives_ttc,9278
global_false_negatives_ttc,3046
global_amota,1009.2819338728655
global_total_mse_violations_gt_av,4796
global_total_mse_violations_gt_non_av,64963
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,87832
global_total_ttc_violations_gt_av,1232
global_total_ttc_violations_gt_non_av,19168
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26632
