Metric,Value
config_name,extrinsics_5deg_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1235.8980915546417
avg_cav_amota,0.9890451789339044
avg_cis_amota,0.991141164655489
avg_global_amota,0.39344032488589925
cav_total_mse_violations_gt,131095
cav_total_mse_violations_sensor,131079
cav_total_ttc_violations_gt,46700
cav_total_ttc_violations_sensor,36394
cav_true_positives_mse,131045
cav_false_positives_mse,34
cav_false_negatives_mse,50
cav_true_positives_ttc,31662
cav_false_positives_ttc,4732
cav_false_negatives_ttc,15038
cav_amota,51576.72799104525
cav_total_mse_violations_gt_av,11946
cav_total_mse_violations_gt_non_av,119149
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,131079
cav_total_ttc_violations_gt_av,3860
cav_total_ttc_violations_gt_non_av,42840
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36394
cis_total_mse_violations_gt,52652
cis_total_mse_violations_sensor,52651
cis_total_ttc_violations_gt,3783
cis_total_ttc_violations_sensor,3793
cis_true_positives_mse,52604
cis_false_positives_mse,47
cis_false_negatives_mse,48
cis_true_positives_ttc,3722
cis_false_positives_ttc,71
cis_false_negatives_ttc,61
cis_amota,9903.482517237646
cis_total_mse_violations_gt_av,4088
cis_total_mse_violations_gt_non_av,48564
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52651
cis_total_ttc_violations_gt_av,360
cis_total_ttc_violations_gt_non_av,3423
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3793
global_total_mse_violations_gt,1488740
global_total_mse_violations_sensor,1813460
global_total_ttc_violations_gt,584086
global_total_ttc_violations_sensor,730278
global_true_positives_mse,1449400
global_false_positives_mse,364060
global_false_negatives_mse,39340
global_true_positives_ttc,535865
global_false_positives_ttc,194413
global_false_negatives_ttc,48221
global_amota,3878.534722725195
global_total_mse_violations_gt_av,136812
global_total_mse_violations_gt_non_av,1351928
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1813460
global_total_ttc_violations_gt_av,54566
global_total_ttc_violations_gt_non_av,529520
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,730278
