Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1432.4174563884735
avg_cav_amota,0.9883728015757143
avg_cis_amota,0.9908676819163141
avg_global_amota,0.3919409847913087
cav_total_mse_violations_gt,161094
cav_total_mse_violations_sensor,161116
cav_total_ttc_violations_gt,53681
cav_total_ttc_violations_sensor,43428
cav_true_positives_mse,161021
cav_false_positives_mse,95
cav_false_negatives_mse,73
cav_true_positives_ttc,38194
cav_false_positives_ttc,5234
cav_false_negatives_ttc,15487
cav_amota,57958.18108439988
cav_total_mse_violations_gt_av,16631
cav_total_mse_violations_gt_non_av,144463
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,161116
cav_total_ttc_violations_gt_av,5639
cav_total_ttc_violations_gt_non_av,48042
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43428
cis_total_mse_violations_gt,49807
cis_total_mse_violations_sensor,49795
cis_total_ttc_violations_gt,3814
cis_total_ttc_violations_sensor,3835
cis_true_positives_mse,49764
cis_false_positives_mse,31
cis_false_negatives_mse,43
cis_true_positives_ttc,3756
cis_false_positives_ttc,79
cis_false_negatives_ttc,58
cis_amota,9899.759010025895
cis_total_mse_violations_gt_av,5521
cis_total_mse_violations_gt_non_av,44286
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49795
cis_total_ttc_violations_gt_av,428
cis_total_ttc_violations_gt_non_av,3386
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3835
global_total_mse_violations_gt,1787290
global_total_mse_violations_sensor,2180928
global_total_ttc_violations_gt,699230
global_total_ttc_violations_sensor,857852
global_true_positives_mse,1743231
global_false_positives_mse,437697
global_false_negatives_mse,44059
global_true_positives_ttc,640313
global_false_positives_ttc,217539
global_false_negatives_ttc,58917
global_amota,3859.4428772400165
global_total_mse_violations_gt_av,183819
global_total_mse_violations_gt_non_av,1603471
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2180928
global_total_ttc_violations_gt_av,76489
global_total_ttc_violations_gt_non_av,622741
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,857852
