Metric,Value
config_name,extrinsics_5deg_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1145.9846510887146
avg_cav_amota,0.9891435218527719
avg_cis_amota,0.9909496412396487
avg_global_amota,0.40752645157797734
cav_total_mse_violations_gt,140463
cav_total_mse_violations_sensor,140317
cav_total_ttc_violations_gt,48387
cav_total_ttc_violations_sensor,38621
cav_true_positives_mse,140258
cav_false_positives_mse,59
cav_false_negatives_mse,205
cav_true_positives_ttc,33583
cav_false_positives_ttc,5038
cav_false_negatives_ttc,14804
cav_amota,52513.62957516366
cav_total_mse_violations_gt_av,12732
cav_total_mse_violations_gt_non_av,127731
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,140317
cav_total_ttc_violations_gt_av,3726
cav_total_ttc_violations_gt_non_av,44661
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38621
cis_total_mse_violations_gt,48182
cis_total_mse_violations_sensor,48178
cis_total_ttc_violations_gt,3769
cis_total_ttc_violations_sensor,3786
cis_true_positives_mse,48139
cis_false_positives_mse,39
cis_false_negatives_mse,43
cis_true_positives_ttc,3711
cis_false_positives_ttc,75
cis_false_negatives_ttc,58
cis_amota,9896.61406706037
cis_total_mse_violations_gt_av,5264
cis_total_mse_violations_gt_non_av,42918
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48178
cis_total_ttc_violations_gt_av,362
cis_total_ttc_violations_gt_non_av,3407
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3786
global_total_mse_violations_gt,1454689
global_total_mse_violations_sensor,1766432
global_total_ttc_violations_gt,569984
global_total_ttc_violations_sensor,707596
global_true_positives_mse,1414900
global_false_positives_mse,351532
global_false_negatives_mse,39789
global_true_positives_ttc,523826
global_false_positives_ttc,183770
global_false_negatives_ttc,46158
global_amota,4027.1763944935724
global_total_mse_violations_gt_av,120809
global_total_mse_violations_gt_non_av,1333880
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1766432
global_total_ttc_violations_gt_av,47908
global_total_ttc_violations_gt_non_av,522076
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,707596
