Metric,Value
config_name,extrinsics_5deg_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1455.4316263198853
avg_cav_amota,0.9868254218761208
avg_cis_amota,0.9912767192795112
avg_global_amota,0.41715519192760975
cav_total_mse_violations_gt,175542
cav_total_mse_violations_sensor,175461
cav_total_ttc_violations_gt,56212
cav_total_ttc_violations_sensor,45967
cav_true_positives_mse,175382
cav_false_positives_mse,79
cav_false_negatives_mse,160
cav_true_positives_ttc,39905
cav_false_positives_ttc,6062
cav_false_negatives_ttc,16307
cav_amota,62161.120149398725
cav_total_mse_violations_gt_av,18498
cav_total_mse_violations_gt_non_av,157044
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,175461
cav_total_ttc_violations_gt_av,5099
cav_total_ttc_violations_gt_non_av,51113
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45967
cis_total_mse_violations_gt,50764
cis_total_mse_violations_sensor,50759
cis_total_ttc_violations_gt,3713
cis_total_ttc_violations_sensor,3752
cis_true_positives_mse,50718
cis_false_positives_mse,41
cis_false_negatives_mse,46
cis_true_positives_ttc,3663
cis_false_positives_ttc,89
cis_false_negatives_ttc,50
cis_amota,9900.871872163758
cis_total_mse_violations_gt_av,5389
cis_total_mse_violations_gt_non_av,45375
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50759
cis_total_ttc_violations_gt_av,494
cis_total_ttc_violations_gt_non_av,3219
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3752
global_total_mse_violations_gt,2002748
global_total_mse_violations_sensor,2458247
global_total_ttc_violations_gt,730511
global_total_ttc_violations_sensor,932183
global_true_positives_mse,1961065
global_false_positives_mse,497182
global_false_negatives_mse,41683
global_true_positives_ttc,677095
global_false_positives_ttc,255088
global_false_negatives_ttc,53416
global_amota,4109.395795678884
global_total_mse_violations_gt_av,198007
global_total_mse_violations_gt_non_av,1804741
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2458247
global_total_ttc_violations_gt_av,74265
global_total_ttc_violations_gt_non_av,656246
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,932183
