Metric,Value
config_name,extrinsics_5deg_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1848.6766834259033
avg_cav_amota,0.9586820546085941
avg_cis_amota,0.991257032474943
avg_global_amota,0.3526414272901678
cav_total_mse_violations_gt,189006
cav_total_mse_violations_sensor,188501
cav_total_ttc_violations_gt,63625
cav_total_ttc_violations_sensor,49779
cav_true_positives_mse,188263
cav_false_positives_mse,238
cav_false_negatives_mse,743
cav_true_positives_ttc,43149
cav_false_positives_ttc,6630
cav_false_negatives_ttc,20476
cav_amota,62037.27443577674
cav_total_mse_violations_gt_av,20344
cav_total_mse_violations_gt_non_av,168662
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,188501
cav_total_ttc_violations_gt_av,4898
cav_total_ttc_violations_gt_non_av,58727
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49779
cis_total_mse_violations_gt,52021
cis_total_mse_violations_sensor,52002
cis_total_ttc_violations_gt,3817
cis_total_ttc_violations_sensor,3823
cis_true_positives_mse,51968
cis_false_positives_mse,34
cis_false_negatives_mse,53
cis_true_positives_ttc,3748
cis_false_positives_ttc,75
cis_false_negatives_ttc,69
cis_amota,9905.631525522105
cis_total_mse_violations_gt_av,5905
cis_total_mse_violations_gt_non_av,46116
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52002
cis_total_ttc_violations_gt_av,301
cis_total_ttc_violations_gt_non_av,3516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3823
global_total_mse_violations_gt,2481064
global_total_mse_violations_sensor,3290094
global_total_ttc_violations_gt,934766
global_total_ttc_violations_sensor,1240781
global_true_positives_mse,2429072
global_false_positives_mse,861022
global_false_negatives_mse,51992
global_true_positives_ttc,867153
global_false_positives_ttc,373628
global_false_negatives_ttc,67613
global_amota,3499.260883000335
global_total_mse_violations_gt_av,240343
global_total_mse_violations_gt_non_av,2240721
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3290094
global_total_ttc_violations_gt_av,82530
global_total_ttc_violations_gt_non_av,852236
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1240781
